[13:13:54.613 verbose] Detected PBES extension.
[13:13:54.613 verbose] pbes2bool parameters:
[13:13:54.613 verbose]   input file:         model/model.req1.pbes
[13:13:54.613 verbose]   data rewriter:      jittyc
[13:13:54.613 verbose]   pbes rewriter:      1
[13:13:54.641 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[13:13:54.663 verbose] compiling rewriter...
[13:14:01.276 verbose] loading rewriter...
[13:14:01.277 verbose] Retrieving pbes_equations from equation system...
[13:14:01.282 verbose] Computing a BES from the PBES....
[13:20:30.796 verbose] Processed 697000 and generated 747543 boolean variables
[13:20:31.344 verbose] Processed 698000 and generated 748380 boolean variables
[13:20:31.833 verbose] Processed 699000 and generated 749395 boolean variables
[13:20:32.384 verbose] Processed 700000 and generated 750456 boolean variables
[13:20:32.906 verbose] Processed 701000 and generated 751588 boolean variables
[13:20:33.443 verbose] Processed 702000 and generated 752526 boolean variables
[13:20:33.969 verbose] Processed 703000 and generated 753628 boolean variables
[13:20:34.446 verbose] Processed 704000 and generated 754551 boolean variables
[13:20:35.016 verbose] Processed 705000 and generated 755614 boolean variables
[13:20:35.515 verbose] Processed 706000 and generated 756704 boolean variables
[13:20:35.982 verbose] Processed 707000 and generated 757656 boolean variables
[13:20:36.483 verbose] Processed 708000 and generated 758652 boolean variables
[13:20:36.966 verbose] Processed 709000 and generated 759688 boolean variables
[13:20:37.531 verbose] Processed 710000 and generated 760681 boolean variables
[13:20:38.043 verbose] Processed 711000 and generated 761530 boolean variables
[13:20:38.588 verbose] Processed 712000 and generated 762597 boolean variables
[13:20:39.110 verbose] Processed 713000 and generated 763589 boolean variables
[13:20:39.605 verbose] Processed 714000 and generated 764566 boolean variables
[13:20:40.211 verbose] Processed 715000 and generated 765846 boolean variables
[13:20:40.804 verbose] Processed 716000 and generated 766755 boolean variables
[13:20:41.413 verbose] Processed 717000 and generated 767757 boolean variables
[13:20:41.952 verbose] Processed 718000 and generated 768655 boolean variables
[13:20:42.501 verbose] Processed 719000 and generated 769542 boolean variables
[13:20:43.146 verbose] Processed 720000 and generated 770631 boolean variables
[13:20:43.736 verbose] Processed 721000 and generated 771736 boolean variables
[13:20:44.434 verbose] Processed 722000 and generated 772755 boolean variables
[13:20:44.996 verbose] Processed 723000 and generated 773630 boolean variables
[13:20:45.628 verbose] Processed 724000 and generated 774489 boolean variables
[13:20:46.212 verbose] Processed 725000 and generated 775528 boolean variables
[13:20:46.951 verbose] Processed 726000 and generated 776615 boolean variables
[13:20:47.505 verbose] Processed 727000 and generated 777738 boolean variables
[13:20:48.232 verbose] Processed 728000 and generated 778683 boolean variables
[13:20:48.828 verbose] Processed 729000 and generated 779555 boolean variables
[13:20:49.331 verbose] Processed 730000 and generated 780520 boolean variables
[13:20:49.891 verbose] Processed 731000 and generated 781398 boolean variables
[13:20:50.604 verbose] Processed 732000 and generated 782317 boolean variables
[13:20:51.178 verbose] Processed 733000 and generated 783203 boolean variables
[13:20:51.721 verbose] Processed 734000 and generated 784233 boolean variables
[13:20:52.248 verbose] Processed 735000 and generated 785016 boolean variables
[13:20:52.762 verbose] Processed 736000 and generated 785945 boolean variables
[13:20:53.483 verbose] Processed 737000 and generated 786814 boolean variables
[13:20:54.103 verbose] Processed 738000 and generated 787776 boolean variables
[13:20:54.694 verbose] Processed 739000 and generated 788888 boolean variables
[13:20:55.325 verbose] Processed 740000 and generated 789859 boolean variables
[13:20:55.829 verbose] Processed 741000 and generated 790504 boolean variables
[13:20:56.326 verbose] Processed 742000 and generated 791412 boolean variables
[13:20:56.794 verbose] Processed 743000 and generated 792403 boolean variables
[13:20:57.289 verbose] Processed 744000 and generated 793375 boolean variables
[13:20:57.807 verbose] Processed 745000 and generated 794342 boolean variables
[13:20:58.268 verbose] Processed 746000 and generated 795386 boolean variables
[13:20:58.757 verbose] Processed 747000 and generated 796334 boolean variables
[13:20:59.285 verbose] Processed 748000 and generated 797233 boolean variables
[13:20:59.831 verbose] Processed 749000 and generated 798190 boolean variables
[13:21:00.334 verbose] Processed 750000 and generated 799188 boolean variables
[13:21:00.875 verbose] Processed 751000 and generated 800338 boolean variables
[13:21:01.411 verbose] Processed 752000 and generated 801353 boolean variables
[13:21:01.959 verbose] Processed 753000 and generated 802322 boolean variables
[13:21:02.469 verbose] Processed 754000 and generated 803276 boolean variables
[13:21:03.009 verbose] Processed 755000 and generated 804247 boolean variables
[13:21:03.559 verbose] Processed 756000 and generated 805268 boolean variables
[13:21:04.060 verbose] Processed 757000 and generated 806301 boolean variables
[13:21:04.541 verbose] Processed 758000 and generated 807252 boolean variables
[13:21:05.055 verbose] Processed 759000 and generated 808335 boolean variables
[13:21:05.566 verbose] Processed 760000 and generated 809382 boolean variables
[13:21:06.104 verbose] Processed 761000 and generated 810346 boolean variables
[13:21:06.684 verbose] Processed 762000 and generated 811361 boolean variables
[13:21:07.219 verbose] Processed 763000 and generated 812405 boolean variables
[13:21:07.730 verbose] Processed 764000 and generated 813400 boolean variables
[13:21:08.269 verbose] Processed 765000 and generated 814513 boolean variables
[13:21:08.922 verbose] Processed 766000 and generated 815830 boolean variables
[13:21:09.559 verbose] Processed 767000 and generated 816694 boolean variables
[13:21:10.164 verbose] Processed 768000 and generated 817649 boolean variables
[13:21:10.720 verbose] Processed 769000 and generated 818507 boolean variables
[13:21:11.357 verbose] Processed 770000 and generated 819375 boolean variables
[13:21:11.976 verbose] Processed 771000 and generated 820493 boolean variables
[13:21:12.620 verbose] Processed 772000 and generated 821547 boolean variables
[13:21:13.296 verbose] Processed 773000 and generated 822549 boolean variables
[13:21:13.892 verbose] Processed 774000 and generated 823367 boolean variables
[13:21:14.586 verbose] Processed 775000 and generated 824388 boolean variables
[13:21:15.311 verbose] Processed 776000 and generated 825325 boolean variables
[13:21:15.959 verbose] Processed 777000 and generated 826464 boolean variables
[13:21:16.603 verbose] Processed 778000 and generated 827514 boolean variables
[13:21:17.289 verbose] Processed 779000 and generated 828358 boolean variables
[13:21:17.866 verbose] Processed 780000 and generated 829283 boolean variables
[13:21:18.449 verbose] Processed 781000 and generated 830139 boolean variables
[13:21:19.049 verbose] Processed 782000 and generated 831071 boolean variables
[13:21:19.706 verbose] Processed 783000 and generated 831905 boolean variables
[13:21:20.312 verbose] Processed 784000 and generated 833004 boolean variables
[13:21:20.850 verbose] Processed 785000 and generated 833829 boolean variables
[13:21:21.381 verbose] Processed 786000 and generated 834791 boolean variables
[13:21:22.010 verbose] Processed 787000 and generated 835658 boolean variables
[13:21:22.655 verbose] Processed 788000 and generated 836664 boolean variables
[13:21:23.269 verbose] Processed 789000 and generated 837738 boolean variables
[13:21:23.904 verbose] Processed 790000 and generated 838555 boolean variables
[13:21:24.398 verbose] Processed 791000 and generated 839380 boolean variables
[13:21:24.878 verbose] Processed 792000 and generated 840402 boolean variables
[13:21:25.391 verbose] Processed 793000 and generated 841321 boolean variables
[13:21:25.936 verbose] Processed 794000 and generated 842260 boolean variables
[13:21:26.424 verbose] Processed 795000 and generated 843243 boolean variables
[13:21:26.943 verbose] Processed 796000 and generated 844189 boolean variables
[13:21:27.479 verbose] Processed 797000 and generated 845084 boolean variables
[13:21:28.026 verbose] Processed 798000 and generated 846024 boolean variables
[13:21:28.514 verbose] Processed 799000 and generated 846993 boolean variables
[13:21:29.094 verbose] Processed 800000 and generated 848138 boolean variables
[13:21:29.668 verbose] Processed 801000 and generated 849178 boolean variables
[13:21:30.207 verbose] Processed 802000 and generated 850084 boolean variables
[13:21:30.743 verbose] Processed 803000 and generated 851159 boolean variables
[13:21:31.274 verbose] Processed 804000 and generated 852013 boolean variables
[13:21:31.837 verbose] Processed 805000 and generated 853076 boolean variables
[13:21:32.390 verbose] Processed 806000 and generated 854094 boolean variables
[13:21:32.873 verbose] Processed 807000 and generated 855036 boolean variables
[13:21:33.379 verbose] Processed 808000 and generated 856090 boolean variables
[13:21:33.869 verbose] Processed 809000 and generated 857160 boolean variables
[13:21:34.443 verbose] Processed 810000 and generated 858180 boolean variables
[13:21:34.970 verbose] Processed 811000 and generated 859204 boolean variables
[13:21:35.548 verbose] Processed 812000 and generated 860292 boolean variables
[13:21:36.103 verbose] Processed 813000 and generated 861330 boolean variables
[13:21:36.620 verbose] Processed 814000 and generated 862382 boolean variables
[13:21:37.216 verbose] Processed 815000 and generated 863642 boolean variables
[13:21:37.878 verbose] Processed 816000 and generated 864782 boolean variables
[13:21:38.511 verbose] Processed 817000 and generated 865704 boolean variables
[13:21:39.120 verbose] Processed 818000 and generated 866640 boolean variables
[13:21:39.711 verbose] Processed 819000 and generated 867390 boolean variables
[13:21:40.407 verbose] Processed 820000 and generated 868439 boolean variables
[13:21:41.006 verbose] Processed 821000 and generated 869527 boolean variables
[13:21:41.680 verbose] Processed 822000 and generated 870575 boolean variables
[13:21:42.306 verbose] Processed 823000 and generated 871505 boolean variables
[13:21:43.016 verbose] Processed 824000 and generated 872420 boolean variables
[13:21:43.662 verbose] Processed 825000 and generated 873237 boolean variables
[13:21:44.439 verbose] Processed 826000 and generated 874330 boolean variables
[13:21:45.019 verbose] Processed 827000 and generated 875402 boolean variables
[13:21:45.741 verbose] Processed 828000 and generated 876263 boolean variables
[13:21:46.330 verbose] Processed 829000 and generated 877178 boolean variables
[13:21:46.865 verbose] Processed 830000 and generated 878082 boolean variables
[13:21:47.448 verbose] Processed 831000 and generated 879024 boolean variables
[13:21:48.139 verbose] Processed 832000 and generated 879914 boolean variables
[13:21:48.717 verbose] Processed 833000 and generated 881057 boolean variables
[13:21:49.240 verbose] Processed 834000 and generated 881976 boolean variables
[13:21:49.764 verbose] Processed 835000 and generated 883009 boolean variables
[13:21:50.396 verbose] Processed 836000 and generated 884021 boolean variables
[13:21:51.031 verbose] Processed 837000 and generated 885027 boolean variables
[13:21:51.610 verbose] Processed 838000 and generated 885987 boolean variables
[13:21:52.161 verbose] Processed 839000 and generated 886809 boolean variables
[13:21:52.661 verbose] Processed 840000 and generated 887838 boolean variables
[13:21:53.167 verbose] Processed 841000 and generated 888749 boolean variables
[13:21:53.690 verbose] Processed 842000 and generated 889657 boolean variables
[13:21:54.224 verbose] Processed 843000 and generated 890603 boolean variables
[13:21:54.754 verbose] Processed 844000 and generated 891548 boolean variables
[13:21:55.302 verbose] Processed 845000 and generated 892407 boolean variables
[13:21:55.852 verbose] Processed 846000 and generated 893435 boolean variables
[13:21:56.393 verbose] Processed 847000 and generated 894374 boolean variables
[13:21:57.002 verbose] Processed 848000 and generated 895492 boolean variables
[13:21:57.576 verbose] Processed 849000 and generated 896517 boolean variables
[13:21:58.157 verbose] Processed 850000 and generated 897409 boolean variables
[13:21:58.715 verbose] Processed 851000 and generated 898546 boolean variables
[13:21:59.263 verbose] Processed 852000 and generated 899350 boolean variables
[13:21:59.829 verbose] Processed 853000 and generated 900422 boolean variables
[13:22:00.416 verbose] Processed 854000 and generated 901402 boolean variables
[13:22:00.906 verbose] Processed 855000 and generated 902343 boolean variables
[13:22:01.417 verbose] Processed 856000 and generated 903434 boolean variables
[13:22:01.934 verbose] Processed 857000 and generated 904482 boolean variables
[13:22:02.486 verbose] Processed 858000 and generated 905513 boolean variables
[13:22:03.035 verbose] Processed 859000 and generated 906607 boolean variables
[13:22:03.636 verbose] Processed 860000 and generated 907686 boolean variables
[13:22:04.205 verbose] Processed 861000 and generated 908741 boolean variables
[13:22:04.752 verbose] Processed 862000 and generated 909757 boolean variables
[13:22:05.325 verbose] Processed 863000 and generated 910827 boolean variables
[13:22:05.005 verbose] Processed 864000 and generated 912164 boolean variables
[13:22:06.639 verbose] Processed 865000 and generated 913090 boolean variables
[13:22:07.273 verbose] Processed 866000 and generated 914118 boolean variables
[13:22:07.842 verbose] Processed 867000 and generated 914984 boolean variables
[13:22:08.538 verbose] Processed 868000 and generated 915806 boolean variables
[13:22:09.151 verbose] Processed 869000 and generated 916958 boolean variables
[13:22:09.786 verbose] Processed 870000 and generated 918023 boolean variables
[13:22:10.508 verbose] Processed 871000 and generated 919056 boolean variables
[13:22:14.733 verbose] Processed 872000 and generated 919849 boolean variables
[13:22:15.419 verbose] Processed 873000 and generated 920639 boolean variables
[13:22:16.215 verbose] Processed 874000 and generated 921594 boolean variables
[13:22:16.766 verbose] Processed 875000 and generated 922614 boolean variables
[13:22:17.432 verbose] Processed 876000 and generated 923497 boolean variables
[13:22:18.042 verbose] Processed 877000 and generated 924411 boolean variables
[13:22:18.529 verbose] Processed 878000 and generated 925421 boolean variables
[13:22:19.088 verbose] Processed 879000 and generated 926398 boolean variables
[13:22:19.757 verbose] Processed 880000 and generated 927379 boolean variables
[13:22:20.321 verbose] Processed 881000 and generated 928511 boolean variables
[13:22:20.847 verbose] Processed 882000 and generated 929546 boolean variables
[13:22:21.359 verbose] Processed 883000 and generated 930587 boolean variables
[13:22:21.979 verbose] Processed 884000 and generated 931703 boolean variables
[13:22:22.589 verbose] Processed 885000 and generated 932696 boolean variables
[13:22:23.155 verbose] Processed 886000 and generated 933677 boolean variables
[13:22:23.686 verbose] Processed 887000 and generated 934611 boolean variables
[13:22:24.182 verbose] Processed 888000 and generated 935629 boolean variables
[13:22:24.683 verbose] Processed 889000 and generated 936533 boolean variables
[13:22:25.222 verbose] Processed 890000 and generated 937451 boolean variables
[13:22:25.704 verbose] Processed 891000 and generated 938339 boolean variables
[13:22:26.207 verbose] Processed 892000 and generated 939245 boolean variables
[13:22:26.770 verbose] Processed 893000 and generated 940257 boolean variables
[13:22:27.245 verbose] Processed 894000 and generated 941202 boolean variables
[13:22:27.884 verbose] Processed 895000 and generated 942250 boolean variables
[13:22:28.398 verbose] Processed 896000 and generated 943276 boolean variables
[13:22:28.951 verbose] Processed 897000 and generated 944130 boolean variables
[13:22:29.479 verbose] Processed 898000 and generated 945161 boolean variables
[13:22:30.043 verbose] Processed 899000 and generated 946094 boolean variables
[13:22:30.561 verbose] Processed 900000 and generated 947151 boolean variables
[13:22:31.152 verbose] Processed 901000 and generated 948063 boolean variables
[13:22:31.650 verbose] Processed 902000 and generated 948967 boolean variables
[13:22:32.123 verbose] Processed 903000 and generated 950057 boolean variables
[13:22:32.633 verbose] Processed 904000 and generated 951156 boolean variables
[13:22:33.124 verbose] Processed 905000 and generated 952203 boolean variables
[13:22:33.660 verbose] Processed 906000 and generated 953251 boolean variables
[13:22:34.205 verbose] Processed 907000 and generated 954371 boolean variables
[13:22:34.762 verbose] Processed 908000 and generated 955433 boolean variables
[13:22:35.302 verbose] Processed 909000 and generated 956417 boolean variables
[13:22:35.813 verbose] Processed 910000 and generated 957433 boolean variables
[13:22:36.405 verbose] Processed 911000 and generated 958423 boolean variables
[13:22:37.011 verbose] Processed 912000 and generated 959702 boolean variables
[13:22:37.638 verbose] Processed 913000 and generated 960658 boolean variables
[13:22:38.226 verbose] Processed 914000 and generated 961691 boolean variables
[13:22:38.784 verbose] Processed 915000 and generated 962580 boolean variables
[13:22:39.458 verbose] Processed 916000 and generated 963512 boolean variables
[13:22:39.001 verbose] Processed 917000 and generated 964651 boolean variables
[13:22:40.612 verbose] Processed 918000 and generated 965659 boolean variables
[13:22:41.302 verbose] Processed 919000 and generated 966654 boolean variables
[13:22:41.959 verbose] Processed 920000 and generated 967355 boolean variables
[13:22:42.663 verbose] Processed 921000 and generated 968045 boolean variables
[13:22:43.363 verbose] Processed 922000 and generated 969014 boolean variables
[13:22:43.935 verbose] Processed 923000 and generated 969894 boolean variables
[13:22:44.564 verbose] Processed 924000 and generated 970811 boolean variables
[13:22:45.130 verbose] Processed 925000 and generated 971835 boolean variables
[13:22:45.673 verbose] Processed 926000 and generated 972955 boolean variables
[13:22:46.257 verbose] Processed 927000 and generated 973909 boolean variables
[13:22:46.901 verbose] Processed 928000 and generated 974968 boolean variables
[13:22:47.479 verbose] Processed 929000 and generated 976037 boolean variables
[13:22:47.983 verbose] Processed 930000 and generated 977151 boolean variables
[13:22:48.537 verbose] Processed 931000 and generated 978139 boolean variables
[13:22:49.150 verbose] Processed 932000 and generated 979264 boolean variables
[13:22:49.740 verbose] Processed 933000 and generated 980283 boolean variables
[13:22:50.339 verbose] Processed 934000 and generated 981189 boolean variables
[13:22:50.834 verbose] Processed 935000 and generated 982286 boolean variables
[13:22:51.309 verbose] Processed 936000 and generated 983196 boolean variables
[13:22:51.827 verbose] Processed 937000 and generated 984125 boolean variables
[13:22:52.322 verbose] Processed 938000 and generated 985039 boolean variables
[13:22:52.829 verbose] Processed 939000 and generated 985934 boolean variables
[13:22:53.379 verbose] Processed 940000 and generated 986954 boolean variables
[13:22:53.899 verbose] Processed 941000 and generated 987925 boolean variables
[13:22:54.469 verbose] Processed 942000 and generated 988902 boolean variables
[13:22:55.020 verbose] Processed 943000 and generated 989860 boolean variables
[13:22:55.576 verbose] Processed 944000 and generated 990708 boolean variables
[13:22:56.111 verbose] Processed 945000 and generated 991696 boolean variables
[13:22:56.685 verbose] Processed 946000 and generated 992656 boolean variables
[13:22:57.208 verbose] Processed 947000 and generated 993648 boolean variables
[13:22:57.791 verbose] Processed 948000 and generated 994490 boolean variables
[13:22:58.283 verbose] Processed 949000 and generated 995448 boolean variables
[13:22:58.757 verbose] Processed 950000 and generated 996509 boolean variables
[13:22:59.258 verbose] Processed 951000 and generated 997591 boolean variables
[13:22:59.728 verbose] Processed 952000 and generated 998640 boolean variables
[13:23:00.291 verbose] Processed 953000 and generated 999701 boolean variables
[13:23:00.790 verbose] Processed 954000 and generated 1000819 boolean variables
[13:23:01.375 verbose] Processed 955000 and generated 1001818 boolean variables
[13:23:01.916 verbose] Processed 956000 and generated 1002853 boolean variables
[13:23:02.449 verbose] Processed 957000 and generated 1003807 boolean variables
[13:23:02.993 verbose] Processed 958000 and generated 1004705 boolean variables
[13:23:03.617 verbose] Processed 959000 and generated 1005914 boolean variables
[13:23:04.298 verbose] Processed 960000 and generated 1006970 boolean variables
[13:23:04.878 verbose] Processed 961000 and generated 1007891 boolean variables
[13:23:05.482 verbose] Processed 962000 and generated 1008918 boolean variables
[13:23:06.098 verbose] Processed 963000 and generated 1009800 boolean variables
[13:23:06.715 verbose] Processed 964000 and generated 1010916 boolean variables
[13:23:07.298 verbose] Processed 965000 and generated 1012023 boolean variables
[13:23:07.939 verbose] Processed 966000 and generated 1012997 boolean variables
[13:23:08.615 verbose] Processed 967000 and generated 1013714 boolean variables
[13:23:09.341 verbose] Processed 968000 and generated 1014304 boolean variables
[13:23:10.054 verbose] Processed 969000 and generated 1015192 boolean variables
[13:23:10.635 verbose] Processed 970000 and generated 1016035 boolean variables
[13:23:11.266 verbose] Processed 971000 and generated 1017074 boolean variables
[13:23:11.841 verbose] Processed 972000 and generated 1018062 boolean variables
[13:23:12.401 verbose] Processed 973000 and generated 1019133 boolean variables
[13:23:13.007 verbose] Processed 974000 and generated 1020172 boolean variables
[13:23:13.658 verbose] Processed 975000 and generated 1021148 boolean variables
[13:23:14.265 verbose] Processed 976000 and generated 1022158 boolean variables
[13:23:14.767 verbose] Processed 977000 and generated 1023186 boolean variables
[13:23:15.311 verbose] Processed 978000 and generated 1024182 boolean variables
[13:23:15.952 verbose] Processed 979000 and generated 1025322 boolean variables
[13:23:16.581 verbose] Processed 980000 and generated 1026315 boolean variables
[13:23:17.175 verbose] Processed 981000 and generated 1027274 boolean variables
[13:23:17.662 verbose] Processed 982000 and generated 1028248 boolean variables
[13:23:18.184 verbose] Processed 983000 and generated 1029190 boolean variables
[13:23:18.730 verbose] Processed 984000 and generated 1030133 boolean variables
[13:23:19.262 verbose] Processed 985000 and generated 1031077 boolean variables
[13:23:19.788 verbose] Processed 986000 and generated 1032002 boolean variables
[13:23:20.363 verbose] Processed 987000 and generated 1033037 boolean variables
[13:23:20.912 verbose] Processed 988000 and generated 1033980 boolean variables
[13:23:21.523 verbose] Processed 989000 and generated 1034898 boolean variables
[13:23:22.059 verbose] Processed 990000 and generated 1035762 boolean variables
[13:23:22.629 verbose] Processed 991000 and generated 1036704 boolean variables
[13:23:23.193 verbose] Processed 992000 and generated 1037667 boolean variables
[13:23:23.761 verbose] Processed 993000 and generated 1038498 boolean variables
[13:23:24.298 verbose] Processed 994000 and generated 1039519 boolean variables
[13:23:24.862 verbose] Processed 995000 and generated 1040302 boolean variables
[13:23:25.333 verbose] Processed 996000 and generated 1041399 boolean variables
[13:23:25.823 verbose] Processed 997000 and generated 1042444 boolean variables
[13:23:26.337 verbose] Processed 998000 and generated 1043480 boolean variables
[13:23:26.826 verbose] Processed 999000 and generated 1044516 boolean variables
[13:23:27.362 verbose] Processed 1000000 and generated 1045623 boolean variables
[13:23:27.889 verbose] Processed 1001000 and generated 1046690 boolean variables
[13:23:28.460 verbose] Processed 1002000 and generated 1047676 boolean variables
[13:23:29.013 verbose] Processed 1003000 and generated 1048641 boolean variables
[13:23:29.546 verbose] Processed 1004000 and generated 1049627 boolean variables
[13:23:30.157 verbose] Processed 1005000 and generated 1050540 boolean variables
[13:23:30.776 verbose] Processed 1006000 and generated 1051756 boolean variables
[13:23:31.451 verbose] Processed 1007000 and generated 1052732 boolean variables
[13:23:32.070 verbose] Processed 1008000 and generated 1053662 boolean variables
[13:23:32.661 verbose] Processed 1009000 and generated 1054718 boolean variables
[13:23:33.286 verbose] Processed 1010000 and generated 1055584 boolean variables
[13:23:33.930 verbose] Processed 1011000 and generated 1056752 boolean variables
[13:23:34.522 verbose] Processed 1012000 and generated 1057846 boolean variables
[13:23:35.156 verbose] Processed 1013000 and generated 1058779 boolean variables
[13:23:35.859 verbose] Processed 1014000 and generated 1059337 boolean variables
[13:23:36.641 verbose] Processed 1015000 and generated 1060105 boolean variables
[13:23:37.215 verbose] Processed 1016000 and generated 1060929 boolean variables
[13:23:37.873 verbose] Processed 1017000 and generated 1062001 boolean variables
[13:23:38.456 verbose] Processed 1018000 and generated 1062992 boolean variables
[13:23:39.039 verbose] Processed 1019000 and generated 1063932 boolean variables
[13:23:39.668 verbose] Processed 1020000 and generated 1065027 boolean variables
[13:23:40.313 verbose] Processed 1021000 and generated 1065941 boolean variables
[13:23:40.957 verbose] Processed 1022000 and generated 1066873 boolean variables
[13:23:41.439 verbose] Processed 1023000 and generated 1067848 boolean variables
[13:23:41.964 verbose] Processed 1024000 and generated 1068816 boolean variables
[13:23:42.636 verbose] Processed 1025000 and generated 1069895 boolean variables
[13:23:43.295 verbose] Processed 1026000 and generated 1070705 boolean variables
[13:23:43.922 verbose] Processed 1027000 and generated 1071804 boolean variables
[13:23:44.422 verbose] Processed 1028000 and generated 1072737 boolean variables
[13:23:44.949 verbose] Processed 1029000 and generated 1073712 boolean variables
[13:23:45.467 verbose] Processed 1030000 and generated 1074694 boolean variables
[13:23:45.989 verbose] Processed 1031000 and generated 1075662 boolean variables
[13:23:46.496 verbose] Processed 1032000 and generated 1076636 boolean variables
[13:23:47.056 verbose] Processed 1033000 and generated 1077680 boolean variables
[13:23:47.597 verbose] Processed 1034000 and generated 1078619 boolean variables
[13:23:48.226 verbose] Processed 1035000 and generated 1079506 boolean variables
[13:23:48.754 verbose] Processed 1036000 and generated 1080328 boolean variables
[13:23:49.338 verbose] Processed 1037000 and generated 1081283 boolean variables
[13:23:49.924 verbose] Processed 1038000 and generated 1082231 boolean variables
[13:23:50.499 verbose] Processed 1039000 and generated 1083162 boolean variables
[13:23:51.055 verbose] Processed 1040000 and generated 1083994 boolean variables
[13:23:51.535 verbose] Processed 1041000 and generated 1085050 boolean variables
[13:23:52.034 verbose] Processed 1042000 and generated 1086081 boolean variables
[13:23:52.547 verbose] Processed 1043000 and generated 1087144 boolean variables
[13:23:53.031 verbose] Processed 1044000 and generated 1088183 boolean variables
[13:23:53.574 verbose] Processed 1045000 and generated 1089254 boolean variables
[13:23:54.123 verbose] Processed 1046000 and generated 1090301 boolean variables
[13:23:54.717 verbose] Processed 1047000 and generated 1091268 boolean variables
[13:23:55.232 verbose] Processed 1048000 and generated 1092312 boolean variables
[13:23:55.828 verbose] Processed 1049000 and generated 1093348 boolean variables
[13:23:56.371 verbose] Processed 1050000 and generated 1094325 boolean variables
[13:23:57.065 verbose] Processed 1051000 and generated 1095418 boolean variables
[13:23:57.644 verbose] Processed 1052000 and generated 1096525 boolean variables
[13:23:58.328 verbose] Processed 1053000 and generated 1097462 boolean variables
[13:23:58.935 verbose] Processed 1054000 and generated 1098441 boolean variables
[13:23:59.577 verbose] Processed 1055000 and generated 1099478 boolean variables
[13:24:00.252 verbose] Processed 1056000 and generated 1100467 boolean variables
[13:24:00.875 verbose] Processed 1057000 and generated 1101648 boolean variables
[13:24:01.463 verbose] Processed 1058000 and generated 1102705 boolean variables
[13:24:02.118 verbose] Processed 1059000 and generated 1103484 boolean variables
[13:24:02.921 verbose] Processed 1060000 and generated 1104129 boolean variables
[13:24:03.489 verbose] Processed 1061000 and generated 1105018 boolean variables
[13:24:04.178 verbose] Processed 1062000 and generated 1106074 boolean variables
[13:24:04.772 verbose] Processed 1063000 and generated 1107060 boolean variables
[13:24:05.361 verbose] Processed 1064000 and generated 1107979 boolean variables
[13:24:06.019 verbose] Processed 1065000 and generated 1109040 boolean variables
[13:24:06.659 verbose] Processed 1066000 and generated 1109880 boolean variables
[13:24:07.284 verbose] Processed 1067000 and generated 1110804 boolean variables
[13:24:07.791 verbose] Processed 1068000 and generated 1111812 boolean variables
[13:24:08.352 verbose] Processed 1069000 and generated 1112790 boolean variables
[13:24:09.023 verbose] Processed 1070000 and generated 1113790 boolean variables
[13:24:09.693 verbose] Processed 1071000 and generated 1114626 boolean variables
[13:24:10.297 verbose] Processed 1072000 and generated 1115723 boolean variables
[13:24:10.794 verbose] Processed 1073000 and generated 1116650 boolean variables
[13:24:11.305 verbose] Processed 1074000 and generated 1117669 boolean variables
[13:24:11.837 verbose] Processed 1075000 and generated 1118722 boolean variables
[13:24:12.357 verbose] Processed 1076000 and generated 1119746 boolean variables
[13:24:12.882 verbose] Processed 1077000 and generated 1120826 boolean variables
[13:24:13.472 verbose] Processed 1078000 and generated 1121832 boolean variables
[13:24:13.996 verbose] Processed 1079000 and generated 1122788 boolean variables
[13:24:14.601 verbose] Processed 1080000 and generated 1123604 boolean variables
[13:24:15.173 verbose] Processed 1081000 and generated 1124577 boolean variables
[13:24:15.792 verbose] Processed 1082000 and generated 1125467 boolean variables
[13:24:16.373 verbose] Processed 1083000 and generated 1126434 boolean variables
[13:24:16.917 verbose] Processed 1084000 and generated 1127396 boolean variables
[13:24:17.399 verbose] Processed 1085000 and generated 1128474 boolean variables
[13:24:17.903 verbose] Processed 1086000 and generated 1129510 boolean variables
[13:24:18.421 verbose] Processed 1087000 and generated 1130568 boolean variables
[13:24:18.912 verbose] Processed 1088000 and generated 1131593 boolean variables
[13:24:19.447 verbose] Processed 1089000 and generated 1132643 boolean variables
[13:24:20.010 verbose] Processed 1090000 and generated 1133713 boolean variables
[13:24:20.548 verbose] Processed 1091000 and generated 1134794 boolean variables
[13:24:21.112 verbose] Processed 1092000 and generated 1135820 boolean variables
[13:24:21.690 verbose] Processed 1093000 and generated 1136843 boolean variables
[13:24:22.238 verbose] Processed 1094000 and generated 1137907 boolean variables
[13:24:22.876 verbose] Processed 1095000 and generated 1138910 boolean variables
[13:24:23.506 verbose] Processed 1096000 and generated 1140029 boolean variables
[13:24:24.147 verbose] Processed 1097000 and generated 1141089 boolean variables
[13:24:24.813 verbose] Processed 1098000 and generated 1142033 boolean variables
[13:24:25.436 verbose] Processed 1099000 and generated 1143105 boolean variables
[13:24:26.056 verbose] Processed 1100000 and generated 1144026 boolean variables
[13:24:26.731 verbose] Processed 1101000 and generated 1145344 boolean variables
[13:24:27.332 verbose] Processed 1102000 and generated 1146405 boolean variables
[13:24:27.921 verbose] Processed 1103000 and generated 1147468 boolean variables
[13:24:28.659 verbose] Processed 1104000 and generated 1148172 boolean variables
