[13:12:45.569 verbose] Detected PBES extension.
[13:12:45.569 verbose] pbes2bool parameters:
[13:12:45.569 verbose]   input file:         model/model.req2.pbes
[13:12:45.569 verbose]   data rewriter:      jittyc
[13:12:45.569 verbose]   pbes rewriter:      1
[13:12:45.615 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[13:12:45.637 verbose] compiling rewriter...
[13:12:52.164 verbose] loading rewriter...
[13:12:52.165 verbose] Retrieving pbes_equations from equation system...
[13:12:52.173 verbose] Computing a BES from the PBES....
[13:26:10.415 verbose] Processed 1206000 and generated 1294124 boolean variables
[13:26:11.145 verbose] Processed 1207000 and generated 1295094 boolean variables
[13:26:11.920 verbose] Processed 1208000 and generated 1296072 boolean variables
[13:26:12.704 verbose] Processed 1209000 and generated 1297034 boolean variables
[13:26:13.491 verbose] Processed 1210000 and generated 1298126 boolean variables
[13:26:14.161 verbose] Processed 1211000 and generated 1299168 boolean variables
[13:26:14.794 verbose] Processed 1212000 and generated 1300137 boolean variables
[13:26:15.501 verbose] Processed 1213000 and generated 1301217 boolean variables
[13:26:16.163 verbose] Processed 1214000 and generated 1302279 boolean variables
[13:26:16.784 verbose] Processed 1215000 and generated 1303162 boolean variables
[13:26:17.498 verbose] Processed 1216000 and generated 1303986 boolean variables
[13:26:18.234 verbose] Processed 1217000 and generated 1305091 boolean variables
[13:26:18.881 verbose] Processed 1218000 and generated 1306098 boolean variables
[13:26:19.572 verbose] Processed 1219000 and generated 1307101 boolean variables
[13:26:20.330 verbose] Processed 1220000 and generated 1308042 boolean variables
[13:26:21.121 verbose] Processed 1221000 and generated 1309008 boolean variables
[13:26:21.843 verbose] Processed 1222000 and generated 1310020 boolean variables
[13:26:22.594 verbose] Processed 1223000 and generated 1311029 boolean variables
[13:26:23.269 verbose] Processed 1224000 and generated 1311951 boolean variables
[13:26:23.917 verbose] Processed 1225000 and generated 1312963 boolean variables
[13:26:24.656 verbose] Processed 1226000 and generated 1314204 boolean variables
[13:26:25.376 verbose] Processed 1227000 and generated 1315522 boolean variables
[13:26:26.045 verbose] Processed 1228000 and generated 1316477 boolean variables
[13:26:26.712 verbose] Processed 1229000 and generated 1317404 boolean variables
[13:26:27.451 verbose] Processed 1230000 and generated 1318576 boolean variables
[13:26:28.166 verbose] Processed 1231000 and generated 1319484 boolean variables
[13:26:28.873 verbose] Processed 1232000 and generated 1320416 boolean variables
[13:26:29.640 verbose] Processed 1233000 and generated 1321263 boolean variables
[13:26:30.375 verbose] Processed 1234000 and generated 1322283 boolean variables
[13:26:30.001 verbose] Processed 1235000 and generated 1323203 boolean variables
[13:26:31.776 verbose] Processed 1236000 and generated 1324357 boolean variables
[13:26:32.391 verbose] Processed 1237000 and generated 1325588 boolean variables
[13:26:32.993 verbose] Processed 1238000 and generated 1326721 boolean variables
[13:26:33.865 verbose] Processed 1239000 and generated 1327630 boolean variables
[13:26:34.548 verbose] Processed 1240000 and generated 1328718 boolean variables
[13:26:35.273 verbose] Processed 1241000 and generated 1329630 boolean variables
[13:26:35.993 verbose] Processed 1242000 and generated 1330320 boolean variables
[13:26:36.709 verbose] Processed 1243000 and generated 1331116 boolean variables
[13:26:37.684 verbose] Processed 1244000 and generated 1332105 boolean variables
[13:26:38.392 verbose] Processed 1245000 and generated 1333281 boolean variables
[13:26:39.099 verbose] Processed 1246000 and generated 1334424 boolean variables
[13:26:39.866 verbose] Processed 1247000 and generated 1335422 boolean variables
[13:26:40.619 verbose] Processed 1248000 and generated 1336615 boolean variables
[13:26:41.308 verbose] Processed 1249000 and generated 1337831 boolean variables
[13:26:42.072 verbose] Processed 1250000 and generated 1338879 boolean variables
[13:26:42.825 verbose] Processed 1251000 and generated 1339775 boolean variables
[13:26:43.508 verbose] Processed 1252000 and generated 1340647 boolean variables
[13:26:44.254 verbose] Processed 1253000 and generated 1341458 boolean variables
[13:26:44.987 verbose] Processed 1254000 and generated 1342302 boolean variables
[13:26:45.748 verbose] Processed 1255000 and generated 1343271 boolean variables
[13:26:46.411 verbose] Processed 1256000 and generated 1344279 boolean variables
[13:26:47.203 verbose] Processed 1257000 and generated 1345145 boolean variables
[13:26:47.904 verbose] Processed 1258000 and generated 1346033 boolean variables
[13:26:48.629 verbose] Processed 1259000 and generated 1346902 boolean variables
[13:26:49.342 verbose] Processed 1260000 and generated 1347791 boolean variables
[13:26:50.078 verbose] Processed 1261000 and generated 1348825 boolean variables
[13:26:50.716 verbose] Processed 1262000 and generated 1349588 boolean variables
[13:26:51.315 verbose] Processed 1263000 and generated 1350333 boolean variables
[13:26:52.010 verbose] Processed 1264000 and generated 1351154 boolean variables
[13:26:52.717 verbose] Processed 1265000 and generated 1352179 boolean variables
[13:26:53.413 verbose] Processed 1266000 and generated 1353147 boolean variables
[13:26:54.173 verbose] Processed 1267000 and generated 1353940 boolean variables
[13:26:54.893 verbose] Processed 1268000 and generated 1355149 boolean variables
[13:26:55.574 verbose] Processed 1269000 and generated 1356308 boolean variables
[13:26:56.399 verbose] Processed 1270000 and generated 1357164 boolean variables
[13:26:57.085 verbose] Processed 1271000 and generated 1357883 boolean variables
[13:26:57.784 verbose] Processed 1272000 and generated 1358478 boolean variables
[13:26:58.359 verbose] Processed 1273000 and generated 1359236 boolean variables
[13:26:59.017 verbose] Processed 1274000 and generated 1360012 boolean variables
[13:26:59.707 verbose] Processed 1275000 and generated 1360777 boolean variables
[13:27:00.331 verbose] Processed 1276000 and generated 1361873 boolean variables
[13:27:00.926 verbose] Processed 1277000 and generated 1362860 boolean variables
[13:27:01.624 verbose] Processed 1278000 and generated 1363957 boolean variables
[13:27:02.345 verbose] Processed 1279000 and generated 1365122 boolean variables
[13:27:02.950 verbose] Processed 1280000 and generated 1366274 boolean variables
[13:27:03.647 verbose] Processed 1281000 and generated 1367417 boolean variables
[13:27:04.302 verbose] Processed 1282000 and generated 1368456 boolean variables
[13:27:04.000 verbose] Processed 1283000 and generated 1369272 boolean variables
[13:27:05.680 verbose] Processed 1284000 and generated 1370435 boolean variables
[13:27:06.323 verbose] Processed 1285000 and generated 1371493 boolean variables
[13:27:07.051 verbose] Processed 1286000 and generated 1372364 boolean variables
[13:27:07.627 verbose] Processed 1287000 and generated 1373292 boolean variables
[13:27:08.338 verbose] Processed 1288000 and generated 1374330 boolean variables
[13:27:08.950 verbose] Processed 1289000 and generated 1375333 boolean variables
[13:27:09.703 verbose] Processed 1290000 and generated 1376467 boolean variables
[13:27:10.437 verbose] Processed 1291000 and generated 1377449 boolean variables
[13:27:11.169 verbose] Processed 1292000 and generated 1378398 boolean variables
[13:27:11.828 verbose] Processed 1293000 and generated 1379446 boolean variables
[13:27:12.501 verbose] Processed 1294000 and generated 1380286 boolean variables
[13:27:13.296 verbose] Processed 1295000 and generated 1381279 boolean variables
[13:27:14.086 verbose] Processed 1296000 and generated 1382278 boolean variables
[13:27:14.890 verbose] Processed 1297000 and generated 1383277 boolean variables
[13:27:15.712 verbose] Processed 1298000 and generated 1384407 boolean variables
[13:27:16.440 verbose] Processed 1299000 and generated 1385415 boolean variables
[13:27:17.085 verbose] Processed 1300000 and generated 1386409 boolean variables
[13:27:17.822 verbose] Processed 1301000 and generated 1387467 boolean variables
[13:27:18.521 verbose] Processed 1302000 and generated 1388535 boolean variables
[13:27:19.169 verbose] Processed 1303000 and generated 1389382 boolean variables
[13:27:19.890 verbose] Processed 1304000 and generated 1390244 boolean variables
[13:27:20.645 verbose] Processed 1305000 and generated 1391390 boolean variables
[13:27:21.318 verbose] Processed 1306000 and generated 1392395 boolean variables
[13:27:22.045 verbose] Processed 1307000 and generated 1393407 boolean variables
[13:27:22.841 verbose] Processed 1308000 and generated 1394333 boolean variables
[13:27:23.671 verbose] Processed 1309000 and generated 1395303 boolean variables
[13:27:24.416 verbose] Processed 1310000 and generated 1396343 boolean variables
[13:27:25.217 verbose] Processed 1311000 and generated 1397376 boolean variables
[13:27:25.935 verbose] Processed 1312000 and generated 1398341 boolean variables
[13:27:26.627 verbose] Processed 1313000 and generated 1399411 boolean variables
[13:27:27.403 verbose] Processed 1314000 and generated 1400678 boolean variables
[13:27:28.096 verbose] Processed 1315000 and generated 1402019 boolean variables
[13:27:28.830 verbose] Processed 1316000 and generated 1403185 boolean variables
[13:27:29.548 verbose] Processed 1317000 and generated 1404029 boolean variables
[13:27:30.365 verbose] Processed 1318000 and generated 1405045 boolean variables
[13:27:31.091 verbose] Processed 1319000 and generated 1405958 boolean variables
[13:27:31.780 verbose] Processed 1320000 and generated 1406849 boolean variables
[13:27:32.630 verbose] Processed 1321000 and generated 1407709 boolean variables
[13:27:33.442 verbose] Processed 1322000 and generated 1408622 boolean variables
[13:27:34.106 verbose] Processed 1323000 and generated 1409497 boolean variables
[13:27:34.930 verbose] Processed 1324000 and generated 1410459 boolean variables
[13:27:35.664 verbose] Processed 1325000 and generated 1411625 boolean variables
[13:27:36.306 verbose] Processed 1326000 and generated 1412702 boolean variables
[13:27:37.043 verbose] Processed 1327000 and generated 1413729 boolean variables
[13:27:37.881 verbose] Processed 1328000 and generated 1414721 boolean variables
[13:27:38.623 verbose] Processed 1329000 and generated 1415683 boolean variables
[13:27:39.371 verbose] Processed 1330000 and generated 1416505 boolean variables
[13:27:40.143 verbose] Processed 1331000 and generated 1417334 boolean variables
[13:27:41.127 verbose] Processed 1332000 and generated 1418502 boolean variables
[13:27:41.896 verbose] Processed 1333000 and generated 1419611 boolean variables
[13:27:42.610 verbose] Processed 1334000 and generated 1420602 boolean variables
[13:27:43.311 verbose] Processed 1335000 and generated 1421520 boolean variables
[13:27:44.143 verbose] Processed 1336000 and generated 1422568 boolean variables
[13:27:44.803 verbose] Processed 1337000 and generated 1423715 boolean variables
[13:27:45.546 verbose] Processed 1338000 and generated 1424896 boolean variables
[13:27:46.379 verbose] Processed 1339000 and generated 1425777 boolean variables
[13:27:47.099 verbose] Processed 1340000 and generated 1426642 boolean variables
[13:27:47.827 verbose] Processed 1341000 and generated 1427473 boolean variables
[13:27:48.605 verbose] Processed 1342000 and generated 1428230 boolean variables
[13:27:49.412 verbose] Processed 1343000 and generated 1429090 boolean variables
[13:27:50.110 verbose] Processed 1344000 and generated 1430061 boolean variables
[13:27:50.867 verbose] Processed 1345000 and generated 1430927 boolean variables
[13:27:51.592 verbose] Processed 1346000 and generated 1431781 boolean variables
[13:27:52.371 verbose] Processed 1347000 and generated 1432698 boolean variables
[13:27:53.105 verbose] Processed 1348000 and generated 1433823 boolean variables
[13:27:53.858 verbose] Processed 1349000 and generated 1434684 boolean variables
[13:27:54.442 verbose] Processed 1350000 and generated 1435444 boolean variables
[13:27:55.150 verbose] Processed 1351000 and generated 1436337 boolean variables
[13:27:55.891 verbose] Processed 1352000 and generated 1437249 boolean variables
[13:27:56.610 verbose] Processed 1353000 and generated 1438255 boolean variables
[13:27:57.421 verbose] Processed 1354000 and generated 1438987 boolean variables
[13:27:58.151 verbose] Processed 1355000 and generated 1440173 boolean variables
[13:27:58.782 verbose] Processed 1356000 and generated 1441227 boolean variables
[13:27:59.618 verbose] Processed 1357000 and generated 1442193 boolean variables
[13:28:00.364 verbose] Processed 1358000 and generated 1442826 boolean variables
[13:28:00.963 verbose] Processed 1359000 and generated 1443520 boolean variables
[13:28:01.638 verbose] Processed 1360000 and generated 1444411 boolean variables
[13:28:02.332 verbose] Processed 1361000 and generated 1445235 boolean variables
[13:28:02.982 verbose] Processed 1362000 and generated 1446322 boolean variables
[13:28:03.602 verbose] Processed 1363000 and generated 1447196 boolean variables
[13:28:04.338 verbose] Processed 1364000 and generated 1448360 boolean variables
[13:28:05.059 verbose] Processed 1365000 and generated 1449489 boolean variables
[13:28:05.688 verbose] Processed 1366000 and generated 1450656 boolean variables
[13:28:06.449 verbose] Processed 1367000 and generated 1451816 boolean variables
[13:28:07.169 verbose] Processed 1368000 and generated 1452756 boolean variables
[13:28:07.837 verbose] Processed 1369000 and generated 1453611 boolean variables
[13:28:08.578 verbose] Processed 1370000 and generated 1454683 boolean variables
[13:28:09.225 verbose] Processed 1371000 and generated 1455923 boolean variables
[13:28:09.920 verbose] Processed 1372000 and generated 1456724 boolean variables
[13:28:10.600 verbose] Processed 1373000 and generated 1457609 boolean variables
[13:28:11.271 verbose] Processed 1374000 and generated 1458545 boolean variables
[13:28:11.889 verbose] Processed 1375000 and generated 1459517 boolean variables
[13:28:12.713 verbose] Processed 1376000 and generated 1460639 boolean variables
[13:28:13.376 verbose] Processed 1377000 and generated 1461591 boolean variables
[13:28:14.173 verbose] Processed 1378000 and generated 1462429 boolean variables
[13:28:14.899 verbose] Processed 1379000 and generated 1463489 boolean variables
[13:28:15.628 verbose] Processed 1380000 and generated 1464314 boolean variables
[13:28:16.411 verbose] Processed 1381000 and generated 1465278 boolean variables
[13:28:17.207 verbose] Processed 1382000 and generated 1466323 boolean variables
[13:28:18.014 verbose] Processed 1383000 and generated 1467337 boolean variables
[13:28:18.851 verbose] Processed 1384000 and generated 1468462 boolean variables
[13:28:19.641 verbose] Processed 1385000 and generated 1469533 boolean variables
[13:28:20.266 verbose] Processed 1386000 and generated 1470526 boolean variables
[13:28:20.953 verbose] Processed 1387000 and generated 1471560 boolean variables
[13:28:21.629 verbose] Processed 1388000 and generated 1472554 boolean variables
[13:28:22.340 verbose] Processed 1389000 and generated 1473474 boolean variables
[13:28:22.968 verbose] Processed 1390000 and generated 1474527 boolean variables
[13:28:23.695 verbose] Processed 1391000 and generated 1475584 boolean variables
[13:28:24.393 verbose] Processed 1392000 and generated 1476575 boolean variables
[13:28:25.069 verbose] Processed 1393000 and generated 1477652 boolean variables
[13:28:25.849 verbose] Processed 1394000 and generated 1478619 boolean variables
[13:28:26.648 verbose] Processed 1395000 and generated 1479605 boolean variables
[13:28:27.431 verbose] Processed 1396000 and generated 1480670 boolean variables
[13:28:28.186 verbose] Processed 1397000 and generated 1481799 boolean variables
[13:28:28.985 verbose] Processed 1398000 and generated 1482769 boolean variables
[13:28:29.682 verbose] Processed 1399000 and generated 1483849 boolean variables
[13:28:30.435 verbose] Processed 1400000 and generated 1484967 boolean variables
[13:28:31.131 verbose] Processed 1401000 and generated 1486305 boolean variables
[13:28:31.845 verbose] Processed 1402000 and generated 1487664 boolean variables
[13:28:32.595 verbose] Processed 1403000 and generated 1488997 boolean variables
[13:28:33.326 verbose] Processed 1404000 and generated 1489692 boolean variables
[13:28:34.100 verbose] Processed 1405000 and generated 1490685 boolean variables
[13:28:34.828 verbose] Processed 1406000 and generated 1491580 boolean variables
[13:28:35.539 verbose] Processed 1407000 and generated 1492493 boolean variables
[13:28:36.345 verbose] Processed 1408000 and generated 1493291 boolean variables
[13:28:37.127 verbose] Processed 1409000 and generated 1494284 boolean variables
[13:28:37.825 verbose] Processed 1410000 and generated 1495020 boolean variables
[13:28:38.672 verbose] Processed 1411000 and generated 1496177 boolean variables
[13:28:39.331 verbose] Processed 1412000 and generated 1497135 boolean variables
[13:28:39.945 verbose] Processed 1413000 and generated 1498141 boolean variables
[13:28:40.717 verbose] Processed 1414000 and generated 1499335 boolean variables
[13:28:41.544 verbose] Processed 1415000 and generated 1500388 boolean variables
[13:28:42.237 verbose] Processed 1416000 and generated 1501399 boolean variables
[13:28:42.002 verbose] Processed 1417000 and generated 1502224 boolean variables
[13:28:43.971 verbose] Processed 1418000 and generated 1503275 boolean variables
[13:28:44.919 verbose] Processed 1419000 and generated 1504330 boolean variables
[13:28:45.614 verbose] Processed 1420000 and generated 1505235 boolean variables
[13:28:46.312 verbose] Processed 1421000 and generated 1505893 boolean variables
[13:28:47.072 verbose] Processed 1422000 and generated 1506757 boolean variables
[13:28:47.846 verbose] Processed 1423000 and generated 1507854 boolean variables
[13:28:48.484 verbose] Processed 1424000 and generated 1508994 boolean variables
[13:28:49.279 verbose] Processed 1425000 and generated 1510107 boolean variables
[13:28:50.118 verbose] Processed 1426000 and generated 1510876 boolean variables
[13:28:50.787 verbose] Processed 1427000 and generated 1511635 boolean variables
[13:28:56.487 verbose] Processed 1428000 and generated 1512539 boolean variables
[13:28:57.248 verbose] Processed 1429000 and generated 1513380 boolean variables
[13:28:57.924 verbose] Processed 1430000 and generated 1514345 boolean variables
[13:28:58.617 verbose] Processed 1431000 and generated 1515144 boolean variables
[13:28:59.287 verbose] Processed 1432000 and generated 1515939 boolean variables
[13:29:00.062 verbose] Processed 1433000 and generated 1517172 boolean variables
[13:29:00.729 verbose] Processed 1434000 and generated 1518320 boolean variables
[13:29:01.391 verbose] Processed 1435000 and generated 1519246 boolean variables
[13:29:01.995 verbose] Processed 1436000 and generated 1520372 boolean variables
[13:29:02.689 verbose] Processed 1437000 and generated 1521274 boolean variables
[13:29:03.402 verbose] Processed 1438000 and generated 1522363 boolean variables
[13:29:04.162 verbose] Processed 1439000 and generated 1523199 boolean variables
[13:29:04.869 verbose] Processed 1440000 and generated 1524308 boolean variables
[13:29:05.437 verbose] Processed 1441000 and generated 1525295 boolean variables
[13:29:06.164 verbose] Processed 1442000 and generated 1526347 boolean variables
[13:29:06.877 verbose] Processed 1443000 and generated 1527019 boolean variables
[13:29:07.461 verbose] Processed 1444000 and generated 1528119 boolean variables
[13:29:08.120 verbose] Processed 1445000 and generated 1529219 boolean variables
[13:29:08.755 verbose] Processed 1446000 and generated 1530244 boolean variables
[13:29:09.333 verbose] Processed 1447000 and generated 1531096 boolean variables
[13:29:10.031 verbose] Processed 1448000 and generated 1532142 boolean variables
[13:29:10.724 verbose] Processed 1449000 and generated 1533266 boolean variables
[13:29:11.402 verbose] Processed 1450000 and generated 1534357 boolean variables
[13:29:11.947 verbose] Processed 1451000 and generated 1535497 boolean variables
[13:29:12.634 verbose] Processed 1452000 and generated 1536576 boolean variables
[13:29:13.338 verbose] Processed 1453000 and generated 1537317 boolean variables
[13:29:14.013 verbose] Processed 1454000 and generated 1538266 boolean variables
[13:29:14.644 verbose] Processed 1455000 and generated 1539473 boolean variables
[13:29:15.296 verbose] Processed 1456000 and generated 1540686 boolean variables
[13:29:15.994 verbose] Processed 1457000 and generated 1541425 boolean variables
[13:29:16.551 verbose] Processed 1458000 and generated 1542216 boolean variables
[13:29:17.235 verbose] Processed 1459000 and generated 1543256 boolean variables
[13:29:17.859 verbose] Processed 1460000 and generated 1544366 boolean variables
[13:29:18.673 verbose] Processed 1461000 and generated 1545384 boolean variables
[13:29:19.359 verbose] Processed 1462000 and generated 1546132 boolean variables
[13:29:20.051 verbose] Processed 1463000 and generated 1547083 boolean variables
[13:29:20.715 verbose] Processed 1464000 and generated 1547930 boolean variables
[13:29:21.414 verbose] Processed 1465000 and generated 1548885 boolean variables
[13:29:22.139 verbose] Processed 1466000 and generated 1549964 boolean variables
[13:29:22.907 verbose] Processed 1467000 and generated 1551013 boolean variables
[13:29:23.662 verbose] Processed 1468000 and generated 1552139 boolean variables
[13:29:24.473 verbose] Processed 1469000 and generated 1553209 boolean variables
[13:29:25.164 verbose] Processed 1470000 and generated 1554192 boolean variables
[13:29:25.782 verbose] Processed 1471000 and generated 1555281 boolean variables
[13:29:26.467 verbose] Processed 1472000 and generated 1556270 boolean variables
[13:29:27.110 verbose] Processed 1473000 and generated 1557166 boolean variables
[13:29:27.748 verbose] Processed 1474000 and generated 1558284 boolean variables
[13:29:28.402 verbose] Processed 1475000 and generated 1559413 boolean variables
[13:29:29.113 verbose] Processed 1476000 and generated 1560440 boolean variables
[13:29:29.747 verbose] Processed 1477000 and generated 1561546 boolean variables
[13:29:30.444 verbose] Processed 1478000 and generated 1562560 boolean variables
[13:29:31.221 verbose] Processed 1479000 and generated 1563532 boolean variables
[13:29:32.040 verbose] Processed 1480000 and generated 1564555 boolean variables
[13:29:32.748 verbose] Processed 1481000 and generated 1565687 boolean variables
[13:29:33.515 verbose] Processed 1482000 and generated 1566728 boolean variables
[13:29:34.234 verbose] Processed 1483000 and generated 1567789 boolean variables
[13:29:34.905 verbose] Processed 1484000 and generated 1568794 boolean variables
[13:29:35.662 verbose] Processed 1485000 and generated 1569904 boolean variables
[13:29:36.352 verbose] Processed 1486000 and generated 1571109 boolean variables
[13:29:37.037 verbose] Processed 1487000 and generated 1572399 boolean variables
[13:29:37.993 verbose] Processed 1488000 and generated 1573758 boolean variables
[13:29:38.690 verbose] Processed 1489000 and generated 1574851 boolean variables
[13:29:39.405 verbose] Processed 1490000 and generated 1575641 boolean variables
[13:29:40.134 verbose] Processed 1491000 and generated 1576570 boolean variables
[13:29:40.862 verbose] Processed 1492000 and generated 1577557 boolean variables
[13:29:41.644 verbose] Processed 1493000 and generated 1578363 boolean variables
[13:29:42.423 verbose] Processed 1494000 and generated 1579275 boolean variables
[13:29:43.112 verbose] Processed 1495000 and generated 1580078 boolean variables
[13:29:43.936 verbose] Processed 1496000 and generated 1581024 boolean variables
[13:29:44.595 verbose] Processed 1497000 and generated 1582030 boolean variables
[13:29:45.183 verbose] Processed 1498000 and generated 1583239 boolean variables
[13:29:45.869 verbose] Processed 1499000 and generated 1584546 boolean variables
[13:29:46.717 verbose] Processed 1500000 and generated 1585575 boolean variables
[13:29:47.403 verbose] Processed 1501000 and generated 1586590 boolean variables
[13:29:48.183 verbose] Processed 1502000 and generated 1587384 boolean variables
[13:29:49.031 verbose] Processed 1503000 and generated 1588332 boolean variables
[13:29:50.063 verbose] Processed 1504000 and generated 1589256 boolean variables
[13:29:50.770 verbose] Processed 1505000 and generated 1589868 boolean variables
[13:29:51.420 verbose] Processed 1506000 and generated 1590482 boolean variables
[13:29:52.208 verbose] Processed 1507000 and generated 1591409 boolean variables
[13:29:52.937 verbose] Processed 1508000 and generated 1592449 boolean variables
[13:29:53.588 verbose] Processed 1509000 and generated 1593475 boolean variables
[13:29:54.332 verbose] Processed 1510000 and generated 1594475 boolean variables
[13:29:55.165 verbose] Processed 1511000 and generated 1595156 boolean variables
[13:29:55.821 verbose] Processed 1512000 and generated 1596037 boolean variables
[13:29:56.584 verbose] Processed 1513000 and generated 1597180 boolean variables
[13:29:57.287 verbose] Processed 1514000 and generated 1598089 boolean variables
[13:29:57.969 verbose] Processed 1515000 and generated 1598919 boolean variables
[13:29:58.661 verbose] Processed 1516000 and generated 1599791 boolean variables
[13:29:59.442 verbose] Processed 1517000 and generated 1601037 boolean variables
[13:30:00.130 verbose] Processed 1518000 and generated 1602206 boolean variables
[13:30:00.853 verbose] Processed 1519000 and generated 1603252 boolean variables
[13:30:01.431 verbose] Processed 1520000 and generated 1604504 boolean variables
[13:30:02.123 verbose] Processed 1521000 and generated 1605663 boolean variables
[13:30:02.852 verbose] Processed 1522000 and generated 1606873 boolean variables
[13:30:03.583 verbose] Processed 1523000 and generated 1607778 boolean variables
[13:30:04.371 verbose] Processed 1524000 and generated 1608861 boolean variables
[13:30:04.955 verbose] Processed 1525000 and generated 1609855 boolean variables
[13:30:05.611 verbose] Processed 1526000 and generated 1610871 boolean variables
[13:30:06.370 verbose] Processed 1527000 and generated 1611570 boolean variables
[13:30:06.954 verbose] Processed 1528000 and generated 1612835 boolean variables
[13:30:07.604 verbose] Processed 1529000 and generated 1614056 boolean variables
[13:30:08.276 verbose] Processed 1530000 and generated 1615139 boolean variables
[13:30:08.892 verbose] Processed 1531000 and generated 1615907 boolean variables
[13:30:09.606 verbose] Processed 1532000 and generated 1616920 boolean variables
[13:30:10.297 verbose] Processed 1533000 and generated 1617961 boolean variables
[13:30:10.005 verbose] Processed 1534000 and generated 1619037 boolean variables
[13:30:11.598 verbose] Processed 1535000 and generated 1620107 boolean variables
[13:30:12.267 verbose] Processed 1536000 and generated 1621039 boolean variables
[13:30:13.016 verbose] Processed 1537000 and generated 1621891 boolean variables
[13:30:13.684 verbose] Processed 1538000 and generated 1622803 boolean variables
[13:30:14.365 verbose] Processed 1539000 and generated 1623918 boolean variables
[13:30:14.978 verbose] Processed 1540000 and generated 1625130 boolean variables
[13:30:15.700 verbose] Processed 1541000 and generated 1626114 boolean variables
[13:30:16.384 verbose] Processed 1542000 and generated 1626889 boolean variables
[13:30:17.114 verbose] Processed 1543000 and generated 1627800 boolean variables
[13:30:17.672 verbose] Processed 1544000 and generated 1628982 boolean variables
[13:30:18.632 verbose] Processed 1545000 and generated 1629910 boolean variables
[13:30:19.335 verbose] Processed 1546000 and generated 1630604 boolean variables
[13:30:20.090 verbose] Processed 1547000 and generated 1631529 boolean variables
[13:30:20.813 verbose] Processed 1548000 and generated 1632421 boolean variables
[13:30:21.510 verbose] Processed 1549000 and generated 1633419 boolean variables
[13:30:22.228 verbose] Processed 1550000 and generated 1634563 boolean variables
[13:30:23.015 verbose] Processed 1551000 and generated 1635602 boolean variables
[13:30:23.743 verbose] Processed 1552000 and generated 1636736 boolean variables
[13:30:24.594 verbose] Processed 1553000 and generated 1637750 boolean variables
[13:30:25.324 verbose] Processed 1554000 and generated 1638665 boolean variables
[13:30:25.902 verbose] Processed 1555000 and generated 1639783 boolean variables
[13:30:26.602 verbose] Processed 1556000 and generated 1640847 boolean variables
[13:30:27.254 verbose] Processed 1557000 and generated 1641719 boolean variables
[13:30:27.919 verbose] Processed 1558000 and generated 1642906 boolean variables
[13:30:28.558 verbose] Processed 1559000 and generated 1644029 boolean variables
[13:30:29.252 verbose] Processed 1560000 and generated 1645119 boolean variables
[13:30:29.937 verbose] Processed 1561000 and generated 1646151 boolean variables
[13:30:30.614 verbose] Processed 1562000 and generated 1647195 boolean variables
[13:30:31.382 verbose] Processed 1563000 and generated 1648157 boolean variables
[13:30:32.189 verbose] Processed 1564000 and generated 1649139 boolean variables
[13:30:32.960 verbose] Processed 1565000 and generated 1650205 boolean variables
[13:30:33.719 verbose] Processed 1566000 and generated 1651238 boolean variables
[13:30:34.502 verbose] Processed 1567000 and generated 1652211 boolean variables
[13:30:35.192 verbose] Processed 1568000 and generated 1653237 boolean variables
[13:30:35.857 verbose] Processed 1569000 and generated 1654234 boolean variables
[13:30:36.637 verbose] Processed 1570000 and generated 1655249 boolean variables
[13:30:37.347 verbose] Processed 1571000 and generated 1656297 boolean variables
[13:30:38.037 verbose] Processed 1572000 and generated 1657410 boolean variables
[13:30:38.663 verbose] Processed 1573000 and generated 1658739 boolean variables
[13:30:39.433 verbose] Processed 1574000 and generated 1659982 boolean variables
[13:30:40.126 verbose] Processed 1575000 and generated 1660925 boolean variables
[13:30:40.863 verbose] Processed 1576000 and generated 1661856 boolean variables
[13:30:41.595 verbose] Processed 1577000 and generated 1662835 boolean variables
[13:30:42.343 verbose] Processed 1578000 and generated 1663751 boolean variables
[13:30:43.164 verbose] Processed 1579000 and generated 1664558 boolean variables
[13:30:43.929 verbose] Processed 1580000 and generated 1665315 boolean variables
[13:30:44.765 verbose] Processed 1581000 and generated 1666193 boolean variables
[13:30:45.447 verbose] Processed 1582000 and generated 1667393 boolean variables
[13:30:46.068 verbose] Processed 1583000 and generated 1668682 boolean variables
[13:30:46.684 verbose] Processed 1584000 and generated 1669932 boolean variables
[13:30:47.522 verbose] Processed 1585000 and generated 1670803 boolean variables
[13:30:48.329 verbose] Processed 1586000 and generated 1671786 boolean variables
[13:30:49.038 verbose] Processed 1587000 and generated 1672635 boolean variables
[13:30:49.782 verbose] Processed 1588000 and generated 1673469 boolean variables
[13:30:50.842 verbose] Processed 1589000 and generated 1674102 boolean variables
[13:30:51.607 verbose] Processed 1590000 and generated 1674707 boolean variables
[13:30:52.382 verbose] Processed 1591000 and generated 1675329 boolean variables
[13:30:53.234 verbose] Processed 1592000 and generated 1676254 boolean variables
[13:30:53.839 verbose] Processed 1593000 and generated 1677229 boolean variables
[13:30:54.575 verbose] Processed 1594000 and generated 1678105 boolean variables
[13:30:55.375 verbose] Processed 1595000 and generated 1678936 boolean variables
[13:30:56.067 verbose] Processed 1596000 and generated 1679948 boolean variables
[13:30:56.794 verbose] Processed 1597000 and generated 1681232 boolean variables
