[00:25:10.950 verbose] Detected PBES extension.
[00:25:10.950 verbose] pbes2bool parameters:
[00:25:10.950 verbose]   input file:         model/model.req9.pbes
[00:25:10.950 verbose]   data rewriter:      jittyc
[00:25:10.951 verbose]   pbes rewriter:      1
[00:25:10.984 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[00:25:11.007 verbose] compiling rewriter...
[00:25:17.558 verbose] loading rewriter...
[00:25:17.558 verbose] Retrieving pbes_equations from equation system...
[00:25:17.564 verbose] Computing a BES from the PBES....
[02:20:11.224 verbose] Processed 5588000 and generated 5942273 boolean variables
[02:20:12.163 verbose] Processed 5589000 and generated 5943153 boolean variables
[02:20:13.405 verbose] Processed 5590000 and generated 5944108 boolean variables
[02:20:14.786 verbose] Processed 5591000 and generated 5945295 boolean variables
[02:20:15.741 verbose] Processed 5592000 and generated 5946397 boolean variables
[02:20:16.957 verbose] Processed 5593000 and generated 5947389 boolean variables
[02:20:18.068 verbose] Processed 5594000 and generated 5948296 boolean variables
[02:20:18.987 verbose] Processed 5595000 and generated 5949286 boolean variables
[02:20:20.452 verbose] Processed 5596000 and generated 5950479 boolean variables
[02:20:21.801 verbose] Processed 5597000 and generated 5951388 boolean variables
[02:20:23.182 verbose] Processed 5598000 and generated 5952543 boolean variables
[02:20:24.494 verbose] Processed 5599000 and generated 5953488 boolean variables
[02:20:25.858 verbose] Processed 5600000 and generated 5954512 boolean variables
[02:20:27.215 verbose] Processed 5601000 and generated 5955516 boolean variables
[02:20:28.536 verbose] Processed 5602000 and generated 5956491 boolean variables
[02:20:29.841 verbose] Processed 5603000 and generated 5957520 boolean variables
[02:20:31.057 verbose] Processed 5604000 and generated 5958620 boolean variables
[02:20:32.295 verbose] Processed 5605000 and generated 5959699 boolean variables
[02:20:33.713 verbose] Processed 5606000 and generated 5960853 boolean variables
[02:20:35.052 verbose] Processed 5607000 and generated 5961780 boolean variables
[02:20:36.362 verbose] Processed 5608000 and generated 5962833 boolean variables
[02:20:37.707 verbose] Processed 5609000 and generated 5963855 boolean variables
[02:20:39.074 verbose] Processed 5610000 and generated 5964969 boolean variables
[02:20:40.428 verbose] Processed 5611000 and generated 5966088 boolean variables
[02:20:41.847 verbose] Processed 5612000 and generated 5967154 boolean variables
[02:20:43.180 verbose] Processed 5613000 and generated 5968185 boolean variables
[02:20:44.521 verbose] Processed 5614000 and generated 5969360 boolean variables
[02:20:45.867 verbose] Processed 5615000 and generated 5970496 boolean variables
[02:20:47.249 verbose] Processed 5616000 and generated 5971455 boolean variables
[02:20:48.619 verbose] Processed 5617000 and generated 5972495 boolean variables
[02:20:50.059 verbose] Processed 5618000 and generated 5973477 boolean variables
[02:20:51.382 verbose] Processed 5619000 and generated 5974490 boolean variables
[02:20:52.821 verbose] Processed 5620000 and generated 5975480 boolean variables
[02:20:53.908 verbose] Processed 5621000 and generated 5976489 boolean variables
[02:20:55.086 verbose] Processed 5622000 and generated 5977464 boolean variables
[02:20:56.363 verbose] Processed 5623000 and generated 5978433 boolean variables
[02:20:57.661 verbose] Processed 5624000 and generated 5979517 boolean variables
[02:20:59.036 verbose] Processed 5625000 and generated 5980650 boolean variables
[02:21:00.289 verbose] Processed 5626000 and generated 5981777 boolean variables
[02:21:01.651 verbose] Processed 5627000 and generated 5982890 boolean variables
[02:21:02.936 verbose] Processed 5628000 and generated 5983984 boolean variables
[02:21:04.202 verbose] Processed 5629000 and generated 5984887 boolean variables
[02:21:05.465 verbose] Processed 5630000 and generated 5985731 boolean variables
[02:21:06.767 verbose] Processed 5631000 and generated 5986607 boolean variables
[02:21:08.007 verbose] Processed 5632000 and generated 5987644 boolean variables
[02:21:09.304 verbose] Processed 5633000 and generated 5988607 boolean variables
[02:21:10.661 verbose] Processed 5634000 and generated 5989759 boolean variables
[02:21:11.967 verbose] Processed 5635000 and generated 5990933 boolean variables
[02:21:13.011 verbose] Processed 5636000 and generated 5992100 boolean variables
[02:21:14.178 verbose] Processed 5637000 and generated 5993177 boolean variables
[02:21:15.505 verbose] Processed 5638000 and generated 5994011 boolean variables
[02:21:16.802 verbose] Processed 5639000 and generated 5995023 boolean variables
[02:21:18.112 verbose] Processed 5640000 and generated 5995927 boolean variables
[02:21:19.524 verbose] Processed 5641000 and generated 5996865 boolean variables
[02:21:20.855 verbose] Processed 5642000 and generated 5997936 boolean variables
[02:21:22.151 verbose] Processed 5643000 and generated 5998920 boolean variables
[02:21:23.603 verbose] Processed 5644000 and generated 6000044 boolean variables
[02:21:24.924 verbose] Processed 5645000 and generated 6001150 boolean variables
[02:21:26.265 verbose] Processed 5646000 and generated 6002213 boolean variables
[02:21:27.521 verbose] Processed 5647000 and generated 6003360 boolean variables
[02:21:28.914 verbose] Processed 5648000 and generated 6004545 boolean variables
[02:21:30.283 verbose] Processed 5649000 and generated 6005503 boolean variables
[02:21:31.668 verbose] Processed 5650000 and generated 6006545 boolean variables
[02:21:32.965 verbose] Processed 5651000 and generated 6007472 boolean variables
[02:21:34.341 verbose] Processed 5652000 and generated 6008385 boolean variables
[02:21:35.691 verbose] Processed 5653000 and generated 6009310 boolean variables
[02:21:36.970 verbose] Processed 5654000 and generated 6010185 boolean variables
[02:21:38.201 verbose] Processed 5655000 and generated 6011163 boolean variables
[02:21:39.451 verbose] Processed 5656000 and generated 6012215 boolean variables
[02:21:40.498 verbose] Processed 5657000 and generated 6013387 boolean variables
[02:21:41.547 verbose] Processed 5658000 and generated 6014553 boolean variables
[02:21:42.711 verbose] Processed 5659000 and generated 6015640 boolean variables
[02:21:44.007 verbose] Processed 5660000 and generated 6016814 boolean variables
[02:21:45.393 verbose] Processed 5661000 and generated 6017977 boolean variables
[02:21:46.597 verbose] Processed 5662000 and generated 6019146 boolean variables
[02:21:47.722 verbose] Processed 5663000 and generated 6020267 boolean variables
[02:21:48.892 verbose] Processed 5664000 and generated 6021302 boolean variables
[02:21:50.219 verbose] Processed 5665000 and generated 6022318 boolean variables
[02:21:51.545 verbose] Processed 5666000 and generated 6023469 boolean variables
[02:21:52.810 verbose] Processed 5667000 and generated 6024626 boolean variables
[02:21:53.905 verbose] Processed 5668000 and generated 6025785 boolean variables
[02:21:55.052 verbose] Processed 5669000 and generated 6026901 boolean variables
[02:21:56.210 verbose] Processed 5670000 and generated 6028015 boolean variables
[02:21:57.430 verbose] Processed 5671000 and generated 6029210 boolean variables
[02:21:58.516 verbose] Processed 5672000 and generated 6030280 boolean variables
[02:21:59.854 verbose] Processed 5673000 and generated 6031329 boolean variables
[02:22:01.176 verbose] Processed 5674000 and generated 6032386 boolean variables
[02:22:02.552 verbose] Processed 5675000 and generated 6033332 boolean variables
[02:22:03.782 verbose] Processed 5676000 and generated 6034243 boolean variables
[02:22:04.839 verbose] Processed 5677000 and generated 6035124 boolean variables
[02:22:05.861 verbose] Processed 5678000 and generated 6036105 boolean variables
[02:22:06.977 verbose] Processed 5679000 and generated 6037029 boolean variables
[02:22:08.112 verbose] Processed 5680000 and generated 6037906 boolean variables
[02:22:09.351 verbose] Processed 5681000 and generated 6038710 boolean variables
[02:22:10.542 verbose] Processed 5682000 and generated 6039598 boolean variables
[02:22:11.766 verbose] Processed 5683000 and generated 6040485 boolean variables
[02:22:13.065 verbose] Processed 5684000 and generated 6041442 boolean variables
[02:22:14.347 verbose] Processed 5685000 and generated 6042357 boolean variables
[02:22:15.572 verbose] Processed 5686000 and generated 6043292 boolean variables
[02:22:16.819 verbose] Processed 5687000 and generated 6044254 boolean variables
[02:22:18.135 verbose] Processed 5688000 and generated 6045377 boolean variables
[02:22:19.510 verbose] Processed 5689000 and generated 6046462 boolean variables
[02:22:20.841 verbose] Processed 5690000 and generated 6047569 boolean variables
[02:22:22.157 verbose] Processed 5691000 and generated 6048686 boolean variables
[02:22:23.047 verbose] Processed 5692000 and generated 6049879 boolean variables
[02:22:24.351 verbose] Processed 5693000 and generated 6050990 boolean variables
[02:22:25.662 verbose] Processed 5694000 and generated 6052066 boolean variables
[02:22:26.999 verbose] Processed 5695000 and generated 6053167 boolean variables
[02:22:28.342 verbose] Processed 5696000 and generated 6054278 boolean variables
[02:22:29.476 verbose] Processed 5697000 and generated 6055466 boolean variables
[02:22:30.147 verbose] Processed 5698000 and generated 6056662 boolean variables
[02:22:31.098 verbose] Processed 5699000 and generated 6057784 boolean variables
[02:22:32.235 verbose] Processed 5700000 and generated 6058957 boolean variables
[02:22:33.348 verbose] Processed 5701000 and generated 6060073 boolean variables
[02:22:34.682 verbose] Processed 5702000 and generated 6061106 boolean variables
[02:22:36.013 verbose] Processed 5703000 and generated 6062166 boolean variables
[02:22:37.339 verbose] Processed 5704000 and generated 6063215 boolean variables
[02:22:38.692 verbose] Processed 5705000 and generated 6064307 boolean variables
[02:22:39.988 verbose] Processed 5706000 and generated 6065367 boolean variables
[02:22:41.120 verbose] Processed 5707000 and generated 6066370 boolean variables
[02:22:42.178 verbose] Processed 5708000 and generated 6067259 boolean variables
[02:22:43.202 verbose] Processed 5709000 and generated 6068243 boolean variables
[02:22:44.293 verbose] Processed 5710000 and generated 6069145 boolean variables
[02:22:45.463 verbose] Processed 5711000 and generated 6070056 boolean variables
[02:22:46.710 verbose] Processed 5712000 and generated 6070860 boolean variables
[02:22:47.901 verbose] Processed 5713000 and generated 6071721 boolean variables
[02:22:49.133 verbose] Processed 5714000 and generated 6072611 boolean variables
[02:22:50.520 verbose] Processed 5715000 and generated 6073508 boolean variables
[02:22:51.880 verbose] Processed 5716000 and generated 6074532 boolean variables
[02:22:53.286 verbose] Processed 5717000 and generated 6075540 boolean variables
[02:22:54.659 verbose] Processed 5718000 and generated 6076533 boolean variables
[02:22:56.090 verbose] Processed 5719000 and generated 6077542 boolean variables
[02:22:57.514 verbose] Processed 5720000 and generated 6078547 boolean variables
[02:22:58.912 verbose] Processed 5721000 and generated 6079551 boolean variables
[02:23:00.370 verbose] Processed 5722000 and generated 6080575 boolean variables
[02:23:01.683 verbose] Processed 5723000 and generated 6081633 boolean variables
[02:23:03.007 verbose] Processed 5724000 and generated 6082717 boolean variables
[02:23:04.302 verbose] Processed 5725000 and generated 6083653 boolean variables
[02:23:05.697 verbose] Processed 5726000 and generated 6084677 boolean variables
[02:23:07.134 verbose] Processed 5727000 and generated 6085677 boolean variables
[02:23:08.486 verbose] Processed 5728000 and generated 6086835 boolean variables
[02:23:09.910 verbose] Processed 5729000 and generated 6087740 boolean variables
[02:23:11.342 verbose] Processed 5730000 and generated 6088833 boolean variables
[02:23:12.840 verbose] Processed 5731000 and generated 6089895 boolean variables
[02:23:14.280 verbose] Processed 5732000 and generated 6090834 boolean variables
[02:23:15.765 verbose] Processed 5733000 and generated 6091790 boolean variables
[02:23:17.295 verbose] Processed 5734000 and generated 6092795 boolean variables
[02:23:18.794 verbose] Processed 5735000 and generated 6093804 boolean variables
[02:23:20.202 verbose] Processed 5736000 and generated 6094812 boolean variables
[02:23:21.599 verbose] Processed 5737000 and generated 6095798 boolean variables
[02:23:22.996 verbose] Processed 5738000 and generated 6096812 boolean variables
[02:23:24.374 verbose] Processed 5739000 and generated 6097938 boolean variables
[02:23:25.711 verbose] Processed 5740000 and generated 6098820 boolean variables
[02:23:27.071 verbose] Processed 5741000 and generated 6099762 boolean variables
[02:23:28.449 verbose] Processed 5742000 and generated 6100819 boolean variables
[02:23:29.842 verbose] Processed 5743000 and generated 6101890 boolean variables
[02:23:31.200 verbose] Processed 5744000 and generated 6102849 boolean variables
[02:23:32.476 verbose] Processed 5745000 and generated 6103769 boolean variables
[02:23:33.585 verbose] Processed 5746000 and generated 6104710 boolean variables
[02:23:34.844 verbose] Processed 5747000 and generated 6105599 boolean variables
[02:23:36.064 verbose] Processed 5748000 and generated 6106550 boolean variables
[02:23:37.266 verbose] Processed 5749000 and generated 6107452 boolean variables
[02:23:38.528 verbose] Processed 5750000 and generated 6108306 boolean variables
[02:23:39.882 verbose] Processed 5751000 and generated 6109321 boolean variables
[02:23:41.241 verbose] Processed 5752000 and generated 6110413 boolean variables
[02:23:42.528 verbose] Processed 5753000 and generated 6111458 boolean variables
[02:23:43.709 verbose] Processed 5754000 and generated 6112512 boolean variables
[02:23:44.950 verbose] Processed 5755000 and generated 6113502 boolean variables
[02:23:46.181 verbose] Processed 5756000 and generated 6114591 boolean variables
[02:23:47.393 verbose] Processed 5757000 and generated 6115652 boolean variables
[02:23:48.449 verbose] Processed 5758000 and generated 6116774 boolean variables
[02:23:49.703 verbose] Processed 5759000 and generated 6117808 boolean variables
[02:23:50.856 verbose] Processed 5760000 and generated 6118813 boolean variables
[02:23:52.183 verbose] Processed 5761000 and generated 6119783 boolean variables
[02:23:53.393 verbose] Processed 5762000 and generated 6120797 boolean variables
[02:23:54.632 verbose] Processed 5763000 and generated 6121793 boolean variables
[02:23:55.685 verbose] Processed 5764000 and generated 6122787 boolean variables
[02:23:56.840 verbose] Processed 5765000 and generated 6123789 boolean variables
[02:23:58.082 verbose] Processed 5766000 and generated 6124768 boolean variables
[02:23:59.376 verbose] Processed 5767000 and generated 6125896 boolean variables
[02:24:00.704 verbose] Processed 5768000 and generated 6126993 boolean variables
[02:24:01.974 verbose] Processed 5769000 and generated 6128143 boolean variables
[02:24:03.181 verbose] Processed 5770000 and generated 6129086 boolean variables
[02:24:04.542 verbose] Processed 5771000 and generated 6130000 boolean variables
[02:24:05.838 verbose] Processed 5772000 and generated 6131056 boolean variables
[02:24:07.193 verbose] Processed 5773000 and generated 6132125 boolean variables
[02:24:08.489 verbose] Processed 5774000 and generated 6133246 boolean variables
[02:24:09.780 verbose] Processed 5775000 and generated 6134352 boolean variables
[02:24:11.048 verbose] Processed 5776000 and generated 6135477 boolean variables
[02:24:12.304 verbose] Processed 5777000 and generated 6136602 boolean variables
[02:24:13.635 verbose] Processed 5778000 and generated 6137603 boolean variables
[02:24:14.928 verbose] Processed 5779000 and generated 6138672 boolean variables
[02:24:16.168 verbose] Processed 5780000 and generated 6139601 boolean variables
[02:24:17.436 verbose] Processed 5781000 and generated 6140526 boolean variables
[02:24:18.771 verbose] Processed 5782000 and generated 6141427 boolean variables
[02:24:20.108 verbose] Processed 5783000 and generated 6142450 boolean variables
[02:24:21.401 verbose] Processed 5784000 and generated 6143449 boolean variables
[02:24:22.662 verbose] Processed 5785000 and generated 6144367 boolean variables
[02:24:24.046 verbose] Processed 5786000 and generated 6145309 boolean variables
[02:24:25.345 verbose] Processed 5787000 and generated 6146369 boolean variables
[02:24:26.669 verbose] Processed 5788000 and generated 6147393 boolean variables
[02:24:27.942 verbose] Processed 5789000 and generated 6148511 boolean variables
[02:24:29.275 verbose] Processed 5790000 and generated 6149537 boolean variables
[02:24:30.702 verbose] Processed 5791000 and generated 6150663 boolean variables
[02:24:31.774 verbose] Processed 5792000 and generated 6151836 boolean variables
[02:24:32.861 verbose] Processed 5793000 and generated 6152730 boolean variables
[02:24:34.179 verbose] Processed 5794000 and generated 6153819 boolean variables
[02:24:35.384 verbose] Processed 5795000 and generated 6154855 boolean variables
[02:24:36.689 verbose] Processed 5796000 and generated 6155894 boolean variables
[02:24:38.108 verbose] Processed 5797000 and generated 6157118 boolean variables
[02:24:39.108 verbose] Processed 5798000 and generated 6158347 boolean variables
[02:24:40.235 verbose] Processed 5799000 and generated 6159425 boolean variables
[02:24:41.303 verbose] Processed 5800000 and generated 6160416 boolean variables
[02:24:42.353 verbose] Processed 5801000 and generated 6161409 boolean variables
[02:24:43.675 verbose] Processed 5802000 and generated 6162458 boolean variables
[02:24:44.886 verbose] Processed 5803000 and generated 6163450 boolean variables
[02:24:46.225 verbose] Processed 5804000 and generated 6164507 boolean variables
[02:24:47.547 verbose] Processed 5805000 and generated 6165528 boolean variables
[02:24:48.889 verbose] Processed 5806000 and generated 6166489 boolean variables
[02:24:50.202 verbose] Processed 5807000 and generated 6167559 boolean variables
[02:24:51.430 verbose] Processed 5808000 and generated 6168514 boolean variables
[02:24:52.753 verbose] Processed 5809000 and generated 6169525 boolean variables
[02:24:54.086 verbose] Processed 5810000 and generated 6170517 boolean variables
[02:24:55.322 verbose] Processed 5811000 and generated 6171566 boolean variables
[02:24:56.524 verbose] Processed 5812000 and generated 6172441 boolean variables
[02:24:57.798 verbose] Processed 5813000 and generated 6173392 boolean variables
[02:24:59.103 verbose] Processed 5814000 and generated 6174384 boolean variables
[02:25:00.356 verbose] Processed 5815000 and generated 6175377 boolean variables
[02:25:01.672 verbose] Processed 5816000 and generated 6176377 boolean variables
[02:25:02.002 verbose] Processed 5817000 and generated 6177596 boolean variables
[02:25:04.276 verbose] Processed 5818000 and generated 6178476 boolean variables
[02:25:05.550 verbose] Processed 5819000 and generated 6179424 boolean variables
[02:25:06.853 verbose] Processed 5820000 and generated 6180486 boolean variables
[02:25:08.251 verbose] Processed 5821000 and generated 6181518 boolean variables
[02:25:09.535 verbose] Processed 5822000 and generated 6182475 boolean variables
[02:25:10.860 verbose] Processed 5823000 and generated 6183478 boolean variables
[02:25:12.210 verbose] Processed 5824000 and generated 6184576 boolean variables
[02:25:13.551 verbose] Processed 5825000 and generated 6185552 boolean variables
[02:25:14.910 verbose] Processed 5826000 and generated 6186678 boolean variables
[02:25:16.230 verbose] Processed 5827000 and generated 6187729 boolean variables
[02:25:17.633 verbose] Processed 5828000 and generated 6188739 boolean variables
[02:25:19.022 verbose] Processed 5829000 and generated 6189677 boolean variables
[02:25:20.394 verbose] Processed 5830000 and generated 6190858 boolean variables
[02:25:21.688 verbose] Processed 5831000 and generated 6191804 boolean variables
[02:25:23.057 verbose] Processed 5832000 and generated 6192912 boolean variables
[02:25:24.382 verbose] Processed 5833000 and generated 6193892 boolean variables
[02:25:25.594 verbose] Processed 5834000 and generated 6195010 boolean variables
[02:25:26.874 verbose] Processed 5835000 and generated 6196036 boolean variables
[02:25:28.191 verbose] Processed 5836000 and generated 6197007 boolean variables
[02:25:29.407 verbose] Processed 5837000 and generated 6198160 boolean variables
[02:25:30.629 verbose] Processed 5838000 and generated 6199196 boolean variables
[02:25:31.851 verbose] Processed 5839000 and generated 6200243 boolean variables
[02:25:33.139 verbose] Processed 5840000 and generated 6201201 boolean variables
[02:25:34.458 verbose] Processed 5841000 and generated 6202049 boolean variables
[02:25:35.840 verbose] Processed 5842000 and generated 6203042 boolean variables
[02:25:37.178 verbose] Processed 5843000 and generated 6204041 boolean variables
[02:25:38.510 verbose] Processed 5844000 and generated 6205146 boolean variables
[02:25:39.589 verbose] Processed 5845000 and generated 6206237 boolean variables
[02:25:40.771 verbose] Processed 5846000 and generated 6207303 boolean variables
[02:25:41.787 verbose] Processed 5847000 and generated 6208301 boolean variables
[02:25:42.997 verbose] Processed 5848000 and generated 6209363 boolean variables
[02:25:44.052 verbose] Processed 5849000 and generated 6210459 boolean variables
[02:25:45.296 verbose] Processed 5850000 and generated 6211566 boolean variables
[02:25:46.579 verbose] Processed 5851000 and generated 6212527 boolean variables
[02:25:47.877 verbose] Processed 5852000 and generated 6213677 boolean variables
[02:25:49.014 verbose] Processed 5853000 and generated 6214794 boolean variables
[02:25:50.145 verbose] Processed 5854000 and generated 6215929 boolean variables
[02:25:51.124 verbose] Processed 5855000 and generated 6217065 boolean variables
[02:25:52.219 verbose] Processed 5856000 and generated 6218198 boolean variables
[02:25:53.339 verbose] Processed 5857000 and generated 6219345 boolean variables
[02:25:54.517 verbose] Processed 5858000 and generated 6220328 boolean variables
[02:25:55.735 verbose] Processed 5859000 and generated 6221237 boolean variables
[02:25:56.779 verbose] Processed 5860000 and generated 6222178 boolean variables
[02:25:57.823 verbose] Processed 5861000 and generated 6223100 boolean variables
[02:25:59.012 verbose] Processed 5862000 and generated 6224116 boolean variables
[02:26:00.150 verbose] Processed 5863000 and generated 6225195 boolean variables
[02:26:01.351 verbose] Processed 5864000 and generated 6226242 boolean variables
[02:26:02.570 verbose] Processed 5865000 and generated 6227183 boolean variables
[02:26:03.880 verbose] Processed 5866000 and generated 6228294 boolean variables
[02:26:04.992 verbose] Processed 5867000 and generated 6229356 boolean variables
[02:26:06.196 verbose] Processed 5868000 and generated 6230313 boolean variables
[02:26:07.525 verbose] Processed 5869000 and generated 6231295 boolean variables
[02:26:08.803 verbose] Processed 5870000 and generated 6232388 boolean variables
[02:26:09.881 verbose] Processed 5871000 and generated 6233519 boolean variables
[02:26:10.954 verbose] Processed 5872000 and generated 6234510 boolean variables
[02:26:12.201 verbose] Processed 5873000 and generated 6235492 boolean variables
[02:26:13.366 verbose] Processed 5874000 and generated 6236552 boolean variables
[02:26:14.561 verbose] Processed 5875000 and generated 6237593 boolean variables
[02:26:15.917 verbose] Processed 5876000 and generated 6238655 boolean variables
[02:26:17.240 verbose] Processed 5877000 and generated 6239801 boolean variables
[02:26:18.559 verbose] Processed 5878000 and generated 6240925 boolean variables
[02:26:19.981 verbose] Processed 5879000 and generated 6242073 boolean variables
[02:26:21.386 verbose] Processed 5880000 and generated 6243189 boolean variables
[02:26:22.733 verbose] Processed 5881000 and generated 6244175 boolean variables
[02:26:24.114 verbose] Processed 5882000 and generated 6245323 boolean variables
[02:26:25.461 verbose] Processed 5883000 and generated 6246457 boolean variables
[02:26:26.879 verbose] Processed 5884000 and generated 6247405 boolean variables
[02:26:28.313 verbose] Processed 5885000 and generated 6248357 boolean variables
[02:26:29.710 verbose] Processed 5886000 and generated 6249406 boolean variables
[02:26:31.071 verbose] Processed 5887000 and generated 6250417 boolean variables
[02:26:32.400 verbose] Processed 5888000 and generated 6251448 boolean variables
[02:26:33.754 verbose] Processed 5889000 and generated 6252542 boolean variables
[02:26:35.115 verbose] Processed 5890000 and generated 6253587 boolean variables
[02:26:36.459 verbose] Processed 5891000 and generated 6254539 boolean variables
[02:26:37.704 verbose] Processed 5892000 and generated 6255529 boolean variables
[02:26:38.934 verbose] Processed 5893000 and generated 6256465 boolean variables
[02:26:40.291 verbose] Processed 5894000 and generated 6257532 boolean variables
[02:26:41.622 verbose] Processed 5895000 and generated 6258610 boolean variables
[02:26:42.930 verbose] Processed 5896000 and generated 6259611 boolean variables
[02:26:44.239 verbose] Processed 5897000 and generated 6260699 boolean variables
[02:26:45.561 verbose] Processed 5898000 and generated 6261727 boolean variables
[02:26:46.868 verbose] Processed 5899000 and generated 6262807 boolean variables
[02:26:48.132 verbose] Processed 5900000 and generated 6263783 boolean variables
[02:26:49.458 verbose] Processed 5901000 and generated 6264919 boolean variables
[02:26:50.721 verbose] Processed 5902000 and generated 6266136 boolean variables
[02:26:51.896 verbose] Processed 5903000 and generated 6267283 boolean variables
[02:26:52.937 verbose] Processed 5904000 and generated 6268395 boolean variables
[02:26:54.184 verbose] Processed 5905000 and generated 6269515 boolean variables
[02:26:55.381 verbose] Processed 5906000 and generated 6270667 boolean variables
[02:26:56.469 verbose] Processed 5907000 and generated 6271755 boolean variables
[02:26:57.772 verbose] Processed 5908000 and generated 6272799 boolean variables
[02:26:59.166 verbose] Processed 5909000 and generated 6273793 boolean variables
[02:27:00.543 verbose] Processed 5910000 and generated 6274826 boolean variables
[02:27:02.013 verbose] Processed 5911000 and generated 6275969 boolean variables
[02:27:03.526 verbose] Processed 5912000 and generated 6277272 boolean variables
[02:27:04.550 verbose] Processed 5913000 and generated 6278510 boolean variables
[02:27:05.563 verbose] Processed 5914000 and generated 6279783 boolean variables
[02:27:06.375 verbose] Processed 5915000 and generated 6281034 boolean variables
[02:27:07.474 verbose] Processed 5916000 and generated 6282011 boolean variables
[02:27:08.886 verbose] Processed 5917000 and generated 6283084 boolean variables
[02:27:10.056 verbose] Processed 5918000 and generated 6284183 boolean variables
[02:27:11.083 verbose] Processed 5919000 and generated 6285348 boolean variables
[02:27:12.368 verbose] Processed 5920000 and generated 6286122 boolean variables
[02:27:13.837 verbose] Processed 5921000 and generated 6287150 boolean variables
[02:27:15.252 verbose] Processed 5922000 and generated 6288282 boolean variables
[02:27:16.689 verbose] Processed 5923000 and generated 6289334 boolean variables
[02:27:17.899 verbose] Processed 5924000 and generated 6290373 boolean variables
[02:27:20.112 verbose] Processed 5925000 and generated 6291455 boolean variables
[02:27:21.186 verbose] Processed 5926000 and generated 6292522 boolean variables
[02:27:22.388 verbose] Processed 5927000 and generated 6293599 boolean variables
[02:27:23.681 verbose] Processed 5928000 and generated 6294401 boolean variables
[02:27:24.878 verbose] Processed 5929000 and generated 6295403 boolean variables
[02:27:26.052 verbose] Processed 5930000 and generated 6296438 boolean variables
[02:27:27.311 verbose] Processed 5931000 and generated 6297445 boolean variables
[02:27:28.518 verbose] Processed 5932000 and generated 6298468 boolean variables
[02:27:29.753 verbose] Processed 5933000 and generated 6299479 boolean variables
[02:27:31.107 verbose] Processed 5934000 and generated 6300408 boolean variables
[02:27:32.418 verbose] Processed 5935000 and generated 6301484 boolean variables
[02:27:33.689 verbose] Processed 5936000 and generated 6302397 boolean variables
[02:27:35.111 verbose] Processed 5937000 and generated 6303523 boolean variables
[02:27:36.585 verbose] Processed 5938000 and generated 6304781 boolean variables
[02:27:38.028 verbose] Processed 5939000 and generated 6305927 boolean variables
[02:27:39.442 verbose] Processed 5940000 and generated 6307022 boolean variables
[02:27:40.478 verbose] Processed 5941000 and generated 6308230 boolean variables
[02:27:41.377 verbose] Processed 5942000 and generated 6309419 boolean variables
[02:27:42.346 verbose] Processed 5943000 and generated 6310356 boolean variables
[02:27:43.574 verbose] Processed 5944000 and generated 6311216 boolean variables
[02:27:44.975 verbose] Processed 5945000 and generated 6312336 boolean variables
[02:27:46.117 verbose] Processed 5946000 and generated 6313403 boolean variables
[02:27:47.245 verbose] Processed 5947000 and generated 6314399 boolean variables
[02:27:48.525 verbose] Processed 5948000 and generated 6315401 boolean variables
[02:27:49.397 verbose] Processed 5949000 and generated 6316351 boolean variables
[02:27:50.811 verbose] Processed 5950000 and generated 6317469 boolean variables
[02:27:52.232 verbose] Processed 5951000 and generated 6318430 boolean variables
[02:27:53.595 verbose] Processed 5952000 and generated 6319496 boolean variables
[02:27:54.996 verbose] Processed 5953000 and generated 6320770 boolean variables
[02:27:56.346 verbose] Processed 5954000 and generated 6321754 boolean variables
[02:27:57.725 verbose] Processed 5955000 and generated 6322893 boolean variables
[02:27:59.044 verbose] Processed 5956000 and generated 6323837 boolean variables
[02:28:00.342 verbose] Processed 5957000 and generated 6324814 boolean variables
[02:28:01.649 verbose] Processed 5958000 and generated 6325834 boolean variables
[02:28:02.869 verbose] Processed 5959000 and generated 6326841 boolean variables
[02:28:04.181 verbose] Processed 5960000 and generated 6327862 boolean variables
[02:28:05.613 verbose] Processed 5961000 and generated 6328886 boolean variables
[02:28:06.981 verbose] Processed 5962000 and generated 6329852 boolean variables
[02:28:08.272 verbose] Processed 5963000 and generated 6330852 boolean variables
[02:28:09.655 verbose] Processed 5964000 and generated 6331781 boolean variables
[02:28:11.010 verbose] Processed 5965000 and generated 6332856 boolean variables
[02:28:12.380 verbose] Processed 5966000 and generated 6333952 boolean variables
[02:28:13.802 verbose] Processed 5967000 and generated 6334959 boolean variables
[02:28:15.170 verbose] Processed 5968000 and generated 6335981 boolean variables
[02:28:16.533 verbose] Processed 5969000 and generated 6337110 boolean variables
[02:28:17.910 verbose] Processed 5970000 and generated 6338192 boolean variables
[02:28:19.285 verbose] Processed 5971000 and generated 6339296 boolean variables
[02:28:20.701 verbose] Processed 5972000 and generated 6340316 boolean variables
[02:28:22.109 verbose] Processed 5973000 and generated 6341383 boolean variables
[02:28:23.568 verbose] Processed 5974000 and generated 6342365 boolean variables
[02:28:24.963 verbose] Processed 5975000 and generated 6343330 boolean variables
[02:28:26.271 verbose] Processed 5976000 and generated 6344324 boolean variables
[02:28:27.401 verbose] Processed 5977000 and generated 6345328 boolean variables
[02:28:28.637 verbose] Processed 5978000 and generated 6346315 boolean variables
[02:28:29.940 verbose] Processed 5979000 and generated 6347399 boolean variables
