[13:55:49.630 verbose] Detected PBES extension.
[13:55:49.630 verbose] pbes2bool parameters:
[13:55:49.630 verbose]   input file:         model/model.req4.pbes
[13:55:49.630 verbose]   data rewriter:      jittyc
[13:55:49.630 verbose]   pbes rewriter:      1
[13:55:49.661 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[13:55:49.685 verbose] compiling rewriter...
[13:55:56.523 verbose] loading rewriter...
[13:55:56.524 verbose] Retrieving pbes_equations from equation system...
[13:55:56.529 verbose] Computing a BES from the PBES....
[14:41:35.005 verbose] Processed 2314000 and generated 2502662 boolean variables
[14:41:36.098 verbose] Processed 2315000 and generated 2503507 boolean variables
[14:41:37.346 verbose] Processed 2316000 and generated 2504691 boolean variables
[14:41:38.668 verbose] Processed 2317000 and generated 2505733 boolean variables
[14:41:40.028 verbose] Processed 2318000 and generated 2506781 boolean variables
[14:41:41.328 verbose] Processed 2319000 and generated 2507832 boolean variables
[14:41:42.539 verbose] Processed 2320000 and generated 2508817 boolean variables
[14:41:43.747 verbose] Processed 2321000 and generated 2509903 boolean variables
[14:41:44.908 verbose] Processed 2322000 and generated 2510755 boolean variables
[14:41:46.164 verbose] Processed 2323000 and generated 2511646 boolean variables
[14:41:47.523 verbose] Processed 2324000 and generated 2512696 boolean variables
[14:41:48.838 verbose] Processed 2325000 and generated 2513700 boolean variables
[14:41:50.042 verbose] Processed 2326000 and generated 2514719 boolean variables
[14:41:51.067 verbose] Processed 2327000 and generated 2515615 boolean variables
[14:41:52.168 verbose] Processed 2328000 and generated 2516475 boolean variables
[14:41:53.352 verbose] Processed 2329000 and generated 2517406 boolean variables
[14:41:54.402 verbose] Processed 2330000 and generated 2518460 boolean variables
[14:41:55.322 verbose] Processed 2331000 and generated 2519557 boolean variables
[14:41:56.381 verbose] Processed 2332000 and generated 2520383 boolean variables
[14:41:57.431 verbose] Processed 2333000 and generated 2521251 boolean variables
[14:41:58.525 verbose] Processed 2334000 and generated 2522299 boolean variables
[14:41:59.715 verbose] Processed 2335000 and generated 2523125 boolean variables
[14:42:01.046 verbose] Processed 2336000 and generated 2524020 boolean variables
[14:42:02.394 verbose] Processed 2337000 and generated 2525059 boolean variables
[14:42:03.723 verbose] Processed 2338000 and generated 2526131 boolean variables
[14:42:05.098 verbose] Processed 2339000 and generated 2527001 boolean variables
[14:42:06.467 verbose] Processed 2340000 and generated 2527982 boolean variables
[14:42:07.416 verbose] Processed 2341000 and generated 2529005 boolean variables
[14:42:08.633 verbose] Processed 2342000 and generated 2530001 boolean variables
[14:42:09.349 verbose] Processed 2343000 and generated 2531126 boolean variables
[14:42:10.315 verbose] Processed 2344000 and generated 2531881 boolean variables
[14:42:11.317 verbose] Processed 2345000 and generated 2532750 boolean variables
[14:42:12.444 verbose] Processed 2346000 and generated 2533726 boolean variables
[14:42:13.686 verbose] Processed 2347000 and generated 2534745 boolean variables
[14:42:14.999 verbose] Processed 2348000 and generated 2535798 boolean variables
[14:42:16.338 verbose] Processed 2349000 and generated 2536835 boolean variables
[14:42:17.658 verbose] Processed 2350000 and generated 2537754 boolean variables
[14:42:18.981 verbose] Processed 2351000 and generated 2538794 boolean variables
[14:42:20.369 verbose] Processed 2352000 and generated 2539779 boolean variables
[14:42:21.737 verbose] Processed 2353000 and generated 2540738 boolean variables
[14:42:23.123 verbose] Processed 2354000 and generated 2541584 boolean variables
[14:42:24.467 verbose] Processed 2355000 and generated 2542622 boolean variables
[14:42:25.806 verbose] Processed 2356000 and generated 2543663 boolean variables
[14:42:27.187 verbose] Processed 2357000 and generated 2544716 boolean variables
[14:42:28.515 verbose] Processed 2358000 and generated 2545737 boolean variables
[14:42:29.910 verbose] Processed 2359000 and generated 2546871 boolean variables
[14:42:31.359 verbose] Processed 2360000 and generated 2547909 boolean variables
[14:42:32.819 verbose] Processed 2361000 and generated 2548846 boolean variables
[14:42:34.227 verbose] Processed 2362000 and generated 2549902 boolean variables
[14:42:35.636 verbose] Processed 2363000 and generated 2550908 boolean variables
[14:42:37.122 verbose] Processed 2364000 and generated 2551892 boolean variables
[14:42:38.495 verbose] Processed 2365000 and generated 2552742 boolean variables
[14:42:39.861 verbose] Processed 2366000 and generated 2553605 boolean variables
[14:42:41.241 verbose] Processed 2367000 and generated 2554690 boolean variables
[14:42:42.540 verbose] Processed 2368000 and generated 2555721 boolean variables
[14:42:43.918 verbose] Processed 2369000 and generated 2556581 boolean variables
[14:42:45.259 verbose] Processed 2370000 and generated 2557638 boolean variables
[14:42:46.453 verbose] Processed 2371000 and generated 2558585 boolean variables
[14:42:47.596 verbose] Processed 2372000 and generated 2559531 boolean variables
[14:42:48.831 verbose] Processed 2373000 and generated 2560560 boolean variables
[14:42:50.111 verbose] Processed 2374000 and generated 2561667 boolean variables
[14:42:51.403 verbose] Processed 2375000 and generated 2562726 boolean variables
[14:42:52.713 verbose] Processed 2376000 and generated 2563878 boolean variables
[14:42:53.001 verbose] Processed 2377000 and generated 2564905 boolean variables
[14:42:55.270 verbose] Processed 2378000 and generated 2565908 boolean variables
[14:42:56.201 verbose] Processed 2379000 and generated 2567030 boolean variables
[14:42:57.291 verbose] Processed 2380000 and generated 2567990 boolean variables
[14:42:58.387 verbose] Processed 2381000 and generated 2569002 boolean variables
[14:42:59.640 verbose] Processed 2382000 and generated 2570138 boolean variables
[14:43:00.804 verbose] Processed 2383000 and generated 2571247 boolean variables
[14:43:01.828 verbose] Processed 2384000 and generated 2572419 boolean variables
[14:43:02.734 verbose] Processed 2385000 and generated 2573581 boolean variables
[14:43:03.766 verbose] Processed 2386000 and generated 2574669 boolean variables
[14:43:04.761 verbose] Processed 2387000 and generated 2575710 boolean variables
[14:43:05.935 verbose] Processed 2388000 and generated 2576669 boolean variables
[14:43:07.240 verbose] Processed 2389000 and generated 2577732 boolean variables
[14:43:08.278 verbose] Processed 2390000 and generated 2578740 boolean variables
[14:43:09.500 verbose] Processed 2391000 and generated 2579811 boolean variables
[14:43:10.809 verbose] Processed 2392000 and generated 2580857 boolean variables
[14:43:12.116 verbose] Processed 2393000 and generated 2581791 boolean variables
[14:43:13.415 verbose] Processed 2394000 and generated 2582912 boolean variables
[14:43:14.693 verbose] Processed 2395000 and generated 2584037 boolean variables
[14:43:15.979 verbose] Processed 2396000 and generated 2585118 boolean variables
[14:43:17.233 verbose] Processed 2397000 and generated 2586233 boolean variables
[14:43:18.516 verbose] Processed 2398000 and generated 2587279 boolean variables
[14:43:19.785 verbose] Processed 2399000 and generated 2588386 boolean variables
[14:43:21.067 verbose] Processed 2400000 and generated 2589407 boolean variables
[14:43:22.345 verbose] Processed 2401000 and generated 2590462 boolean variables
[14:43:23.017 verbose] Processed 2402000 and generated 2591633 boolean variables
[14:43:24.270 verbose] Processed 2403000 and generated 2592586 boolean variables
[14:43:25.187 verbose] Processed 2404000 and generated 2593498 boolean variables
[14:43:25.939 verbose] Processed 2405000 and generated 2594598 boolean variables
[14:43:27.287 verbose] Processed 2406000 and generated 2595768 boolean variables
[14:43:28.516 verbose] Processed 2407000 and generated 2596770 boolean variables
[14:43:29.794 verbose] Processed 2408000 and generated 2597882 boolean variables
[14:43:31.116 verbose] Processed 2409000 and generated 2598839 boolean variables
[14:43:32.475 verbose] Processed 2410000 and generated 2599675 boolean variables
[14:43:33.786 verbose] Processed 2411000 and generated 2600697 boolean variables
[14:43:35.066 verbose] Processed 2412000 and generated 2601705 boolean variables
[14:43:36.372 verbose] Processed 2413000 and generated 2602728 boolean variables
[14:43:37.631 verbose] Processed 2414000 and generated 2603752 boolean variables
[14:43:38.923 verbose] Processed 2415000 and generated 2604837 boolean variables
[14:43:40.211 verbose] Processed 2416000 and generated 2605933 boolean variables
[14:43:41.556 verbose] Processed 2417000 and generated 2606965 boolean variables
[14:43:42.870 verbose] Processed 2418000 and generated 2607986 boolean variables
[14:43:44.235 verbose] Processed 2419000 and generated 2609129 boolean variables
[14:43:45.641 verbose] Processed 2420000 and generated 2610188 boolean variables
[14:43:47.037 verbose] Processed 2421000 and generated 2611203 boolean variables
[14:43:48.394 verbose] Processed 2422000 and generated 2612279 boolean variables
[14:43:49.825 verbose] Processed 2423000 and generated 2613264 boolean variables
[14:43:51.076 verbose] Processed 2424000 and generated 2614239 boolean variables
[14:43:52.360 verbose] Processed 2425000 and generated 2615250 boolean variables
[14:43:53.659 verbose] Processed 2426000 and generated 2616256 boolean variables
[14:43:54.993 verbose] Processed 2427000 and generated 2617301 boolean variables
[14:43:56.363 verbose] Processed 2428000 and generated 2618409 boolean variables
[14:43:57.763 verbose] Processed 2429000 and generated 2619615 boolean variables
[14:43:59.115 verbose] Processed 2430000 and generated 2620561 boolean variables
[14:44:00.472 verbose] Processed 2431000 and generated 2621696 boolean variables
[14:44:01.805 verbose] Processed 2432000 and generated 2622790 boolean variables
[14:44:03.170 verbose] Processed 2433000 and generated 2623881 boolean variables
[14:44:04.476 verbose] Processed 2434000 and generated 2625057 boolean variables
[14:44:05.825 verbose] Processed 2435000 and generated 2626157 boolean variables
[14:44:07.164 verbose] Processed 2436000 and generated 2627225 boolean variables
[14:44:08.518 verbose] Processed 2437000 and generated 2628473 boolean variables
[14:44:09.905 verbose] Processed 2438000 and generated 2629437 boolean variables
[14:44:11.188 verbose] Processed 2439000 and generated 2630542 boolean variables
[14:44:12.541 verbose] Processed 2440000 and generated 2631643 boolean variables
[14:44:13.948 verbose] Processed 2441000 and generated 2632734 boolean variables
[14:44:15.331 verbose] Processed 2442000 and generated 2633810 boolean variables
[14:44:16.739 verbose] Processed 2443000 and generated 2634916 boolean variables
[14:44:18.116 verbose] Processed 2444000 and generated 2635999 boolean variables
[14:44:19.417 verbose] Processed 2445000 and generated 2637164 boolean variables
[14:44:20.792 verbose] Processed 2446000 and generated 2638297 boolean variables
[14:44:22.110 verbose] Processed 2447000 and generated 2639311 boolean variables
[14:44:23.466 verbose] Processed 2448000 and generated 2640529 boolean variables
[14:44:24.792 verbose] Processed 2449000 and generated 2641612 boolean variables
[14:44:25.798 verbose] Processed 2450000 and generated 2642667 boolean variables
[14:44:27.013 verbose] Processed 2451000 and generated 2643605 boolean variables
[14:44:28.152 verbose] Processed 2452000 and generated 2644576 boolean variables
[14:44:29.434 verbose] Processed 2453000 and generated 2645604 boolean variables
[14:44:30.724 verbose] Processed 2454000 and generated 2646741 boolean variables
[14:44:32.008 verbose] Processed 2455000 and generated 2647886 boolean variables
[14:44:33.313 verbose] Processed 2456000 and generated 2648874 boolean variables
[14:44:34.633 verbose] Processed 2457000 and generated 2649954 boolean variables
[14:44:35.924 verbose] Processed 2458000 and generated 2651033 boolean variables
[14:44:37.245 verbose] Processed 2459000 and generated 2652217 boolean variables
[14:44:38.604 verbose] Processed 2460000 and generated 2653282 boolean variables
[14:44:39.984 verbose] Processed 2461000 and generated 2654422 boolean variables
[14:44:41.331 verbose] Processed 2462000 and generated 2655477 boolean variables
[14:44:42.676 verbose] Processed 2463000 and generated 2656576 boolean variables
[14:44:44.019 verbose] Processed 2464000 and generated 2657718 boolean variables
[14:44:45.343 verbose] Processed 2465000 and generated 2658735 boolean variables
[14:44:46.690 verbose] Processed 2466000 and generated 2660069 boolean variables
[14:44:48.031 verbose] Processed 2467000 and generated 2661021 boolean variables
[14:44:49.455 verbose] Processed 2468000 and generated 2662104 boolean variables
[14:44:50.834 verbose] Processed 2469000 and generated 2663151 boolean variables
[14:44:52.171 verbose] Processed 2470000 and generated 2664113 boolean variables
[14:44:53.500 verbose] Processed 2471000 and generated 2665199 boolean variables
[14:44:54.861 verbose] Processed 2472000 and generated 2666250 boolean variables
[14:44:55.948 verbose] Processed 2473000 and generated 2667416 boolean variables
[14:44:56.861 verbose] Processed 2474000 and generated 2668542 boolean variables
[14:44:57.805 verbose] Processed 2475000 and generated 2669539 boolean variables
[14:44:58.782 verbose] Processed 2476000 and generated 2670671 boolean variables
[14:44:59.764 verbose] Processed 2477000 and generated 2671764 boolean variables
[14:45:00.676 verbose] Processed 2478000 and generated 2672930 boolean variables
[14:45:01.611 verbose] Processed 2479000 and generated 2674025 boolean variables
[14:45:02.782 verbose] Processed 2480000 and generated 2675251 boolean variables
[14:45:03.701 verbose] Processed 2481000 and generated 2676547 boolean variables
[14:45:04.420 verbose] Processed 2482000 and generated 2677922 boolean variables
[14:45:05.283 verbose] Processed 2483000 and generated 2678838 boolean variables
[14:45:06.316 verbose] Processed 2484000 and generated 2679869 boolean variables
[14:45:07.396 verbose] Processed 2485000 and generated 2680795 boolean variables
[14:45:08.727 verbose] Processed 2486000 and generated 2681755 boolean variables
[14:45:10.090 verbose] Processed 2487000 and generated 2682985 boolean variables
[14:45:11.381 verbose] Processed 2488000 and generated 2683954 boolean variables
[14:45:12.247 verbose] Processed 2489000 and generated 2684829 boolean variables
[14:45:13.039 verbose] Processed 2490000 and generated 2685971 boolean variables
[14:45:13.973 verbose] Processed 2491000 and generated 2687196 boolean variables
[14:45:14.883 verbose] Processed 2492000 and generated 2688263 boolean variables
[14:45:15.880 verbose] Processed 2493000 and generated 2689272 boolean variables
[14:45:17.326 verbose] Processed 2494000 and generated 2690400 boolean variables
[14:45:18.592 verbose] Processed 2495000 and generated 2691405 boolean variables
[14:45:19.697 verbose] Processed 2496000 and generated 2692352 boolean variables
[14:45:20.920 verbose] Processed 2497000 and generated 2693239 boolean variables
[14:45:22.062 verbose] Processed 2498000 and generated 2694054 boolean variables
[14:45:23.237 verbose] Processed 2499000 and generated 2695170 boolean variables
[14:45:24.192 verbose] Processed 2500000 and generated 2696271 boolean variables
[14:45:25.269 verbose] Processed 2501000 and generated 2697319 boolean variables
[14:45:26.419 verbose] Processed 2502000 and generated 2698411 boolean variables
[14:45:27.645 verbose] Processed 2503000 and generated 2699191 boolean variables
[14:45:28.753 verbose] Processed 2504000 and generated 2700100 boolean variables
[14:45:30.106 verbose] Processed 2505000 and generated 2701337 boolean variables
[14:45:31.487 verbose] Processed 2506000 and generated 2702279 boolean variables
[14:45:32.890 verbose] Processed 2507000 and generated 2703334 boolean variables
[14:45:34.245 verbose] Processed 2508000 and generated 2704310 boolean variables
[14:45:35.501 verbose] Processed 2509000 and generated 2705437 boolean variables
[14:45:36.780 verbose] Processed 2510000 and generated 2706495 boolean variables
[14:45:37.946 verbose] Processed 2511000 and generated 2707474 boolean variables
[14:45:39.284 verbose] Processed 2512000 and generated 2708464 boolean variables
[14:45:40.638 verbose] Processed 2513000 and generated 2709430 boolean variables
[14:45:42.025 verbose] Processed 2514000 and generated 2710570 boolean variables
[14:45:43.106 verbose] Processed 2515000 and generated 2711610 boolean variables
[14:45:44.260 verbose] Processed 2516000 and generated 2712410 boolean variables
[14:45:45.350 verbose] Processed 2517000 and generated 2713233 boolean variables
[14:45:46.615 verbose] Processed 2518000 and generated 2714394 boolean variables
[14:45:47.534 verbose] Processed 2519000 and generated 2715618 boolean variables
[14:45:48.574 verbose] Processed 2520000 and generated 2716621 boolean variables
[14:45:49.580 verbose] Processed 2521000 and generated 2717662 boolean variables
[14:45:50.714 verbose] Processed 2522000 and generated 2718855 boolean variables
[14:45:51.875 verbose] Processed 2523000 and generated 2719854 boolean variables
[14:45:53.218 verbose] Processed 2524000 and generated 2720743 boolean variables
[14:45:54.589 verbose] Processed 2525000 and generated 2721827 boolean variables
[14:45:55.959 verbose] Processed 2526000 and generated 2722940 boolean variables
[14:45:57.308 verbose] Processed 2527000 and generated 2723825 boolean variables
[14:45:58.673 verbose] Processed 2528000 and generated 2724884 boolean variables
[14:45:59.600 verbose] Processed 2529000 and generated 2725977 boolean variables
[14:46:00.835 verbose] Processed 2530000 and generated 2726986 boolean variables
[14:46:01.603 verbose] Processed 2531000 and generated 2728082 boolean variables
[14:46:02.485 verbose] Processed 2532000 and generated 2728950 boolean variables
[14:46:03.520 verbose] Processed 2533000 and generated 2730025 boolean variables
[14:46:04.601 verbose] Processed 2534000 and generated 2731243 boolean variables
[14:46:05.945 verbose] Processed 2535000 and generated 2732230 boolean variables
[14:46:07.300 verbose] Processed 2536000 and generated 2733334 boolean variables
[14:46:08.727 verbose] Processed 2537000 and generated 2734254 boolean variables
[14:46:10.100 verbose] Processed 2538000 and generated 2735181 boolean variables
[14:46:11.489 verbose] Processed 2539000 and generated 2736282 boolean variables
[14:46:12.934 verbose] Processed 2540000 and generated 2737222 boolean variables
[14:46:14.331 verbose] Processed 2541000 and generated 2738117 boolean variables
[14:46:15.798 verbose] Processed 2542000 and generated 2739045 boolean variables
[14:46:17.204 verbose] Processed 2543000 and generated 2740082 boolean variables
[14:46:18.616 verbose] Processed 2544000 and generated 2741197 boolean variables
[14:46:20.182 verbose] Processed 2545000 and generated 2742254 boolean variables
[14:46:21.625 verbose] Processed 2546000 and generated 2743277 boolean variables
[14:46:23.190 verbose] Processed 2547000 and generated 2744401 boolean variables
[14:46:24.756 verbose] Processed 2548000 and generated 2745410 boolean variables
[14:46:26.403 verbose] Processed 2549000 and generated 2746360 boolean variables
[14:46:27.898 verbose] Processed 2550000 and generated 2747340 boolean variables
[14:46:29.639 verbose] Processed 2551000 and generated 2748331 boolean variables
[14:46:31.376 verbose] Processed 2552000 and generated 2749224 boolean variables
[14:46:32.870 verbose] Processed 2553000 and generated 2750257 boolean variables
[14:46:34.356 verbose] Processed 2554000 and generated 2751213 boolean variables
[14:46:35.838 verbose] Processed 2555000 and generated 2752321 boolean variables
[14:46:37.270 verbose] Processed 2556000 and generated 2753346 boolean variables
[14:46:38.817 verbose] Processed 2557000 and generated 2754425 boolean variables
[14:46:40.197 verbose] Processed 2558000 and generated 2755497 boolean variables
[14:46:41.417 verbose] Processed 2559000 and generated 2756574 boolean variables
[14:46:42.703 verbose] Processed 2560000 and generated 2757718 boolean variables
[14:46:44.131 verbose] Processed 2561000 and generated 2758682 boolean variables
[14:46:45.491 verbose] Processed 2562000 and generated 2759780 boolean variables
[14:46:46.929 verbose] Processed 2563000 and generated 2760843 boolean variables
[14:46:48.332 verbose] Processed 2564000 and generated 2761988 boolean variables
[14:46:49.777 verbose] Processed 2565000 and generated 2762877 boolean variables
[14:46:51.118 verbose] Processed 2566000 and generated 2763971 boolean variables
[14:46:52.110 verbose] Processed 2567000 and generated 2765000 boolean variables
[14:46:53.354 verbose] Processed 2568000 and generated 2765929 boolean variables
[14:46:54.568 verbose] Processed 2569000 and generated 2766918 boolean variables
[14:46:55.982 verbose] Processed 2570000 and generated 2768012 boolean variables
[14:46:57.267 verbose] Processed 2571000 and generated 2769111 boolean variables
[14:46:58.360 verbose] Processed 2572000 and generated 2770239 boolean variables
[14:46:59.441 verbose] Processed 2573000 and generated 2771348 boolean variables
[14:47:00.449 verbose] Processed 2574000 and generated 2772416 boolean variables
[14:47:01.672 verbose] Processed 2575000 and generated 2773480 boolean variables
[14:47:02.926 verbose] Processed 2576000 and generated 2774364 boolean variables
[14:47:04.469 verbose] Processed 2577000 and generated 2775354 boolean variables
[14:47:05.863 verbose] Processed 2578000 and generated 2776328 boolean variables
[14:47:07.112 verbose] Processed 2579000 and generated 2777463 boolean variables
[14:47:08.377 verbose] Processed 2580000 and generated 2778468 boolean variables
[14:47:09.852 verbose] Processed 2581000 and generated 2779568 boolean variables
[14:47:11.259 verbose] Processed 2582000 and generated 2780521 boolean variables
[14:47:12.723 verbose] Processed 2583000 and generated 2781614 boolean variables
[14:47:14.075 verbose] Processed 2584000 and generated 2782708 boolean variables
[14:47:15.485 verbose] Processed 2585000 and generated 2783782 boolean variables
[14:47:16.852 verbose] Processed 2586000 and generated 2784866 boolean variables
[14:47:18.238 verbose] Processed 2587000 and generated 2785985 boolean variables
[14:47:19.652 verbose] Processed 2588000 and generated 2786988 boolean variables
[14:47:21.008 verbose] Processed 2589000 and generated 2788013 boolean variables
[14:47:22.462 verbose] Processed 2590000 and generated 2789040 boolean variables
[14:47:23.460 verbose] Processed 2591000 and generated 2790203 boolean variables
[14:47:24.426 verbose] Processed 2592000 and generated 2791204 boolean variables
[14:47:25.807 verbose] Processed 2593000 and generated 2792325 boolean variables
[14:47:26.644 verbose] Processed 2594000 and generated 2793224 boolean variables
[14:47:27.695 verbose] Processed 2595000 and generated 2794387 boolean variables
[14:47:28.981 verbose] Processed 2596000 and generated 2795330 boolean variables
[14:47:30.225 verbose] Processed 2597000 and generated 2796335 boolean variables
[14:47:31.696 verbose] Processed 2598000 and generated 2797412 boolean variables
[14:47:33.103 verbose] Processed 2599000 and generated 2798305 boolean variables
[14:47:34.599 verbose] Processed 2600000 and generated 2799198 boolean variables
[14:47:35.971 verbose] Processed 2601000 and generated 2800246 boolean variables
[14:47:37.326 verbose] Processed 2602000 and generated 2801296 boolean variables
[14:47:38.694 verbose] Processed 2603000 and generated 2802283 boolean variables
[14:47:40.173 verbose] Processed 2604000 and generated 2803442 boolean variables
[14:47:41.803 verbose] Processed 2605000 and generated 2804589 boolean variables
[14:47:43.176 verbose] Processed 2606000 and generated 2805691 boolean variables
[14:47:44.606 verbose] Processed 2607000 and generated 2806723 boolean variables
[14:47:46.092 verbose] Processed 2608000 and generated 2807756 boolean variables
[14:47:47.532 verbose] Processed 2609000 and generated 2808917 boolean variables
[14:47:48.978 verbose] Processed 2610000 and generated 2809901 boolean variables
[14:47:50.455 verbose] Processed 2611000 and generated 2810938 boolean variables
[14:47:51.840 verbose] Processed 2612000 and generated 2812006 boolean variables
[14:47:53.327 verbose] Processed 2613000 and generated 2812937 boolean variables
[14:47:54.735 verbose] Processed 2614000 and generated 2813989 boolean variables
[14:47:56.075 verbose] Processed 2615000 and generated 2814993 boolean variables
[14:47:57.426 verbose] Processed 2616000 and generated 2815909 boolean variables
[14:47:58.865 verbose] Processed 2617000 and generated 2816987 boolean variables
[14:48:00.280 verbose] Processed 2618000 and generated 2817991 boolean variables
[14:48:01.846 verbose] Processed 2619000 and generated 2819229 boolean variables
[14:48:03.238 verbose] Processed 2620000 and generated 2820184 boolean variables
[14:48:04.644 verbose] Processed 2621000 and generated 2821151 boolean variables
[14:48:06.093 verbose] Processed 2622000 and generated 2822241 boolean variables
[14:48:07.520 verbose] Processed 2623000 and generated 2823439 boolean variables
[14:48:08.946 verbose] Processed 2624000 and generated 2824482 boolean variables
[14:48:10.296 verbose] Processed 2625000 and generated 2825637 boolean variables
[14:48:11.755 verbose] Processed 2626000 and generated 2826727 boolean variables
[14:48:13.141 verbose] Processed 2627000 and generated 2827782 boolean variables
[14:48:14.608 verbose] Processed 2628000 and generated 2828981 boolean variables
[14:48:16.039 verbose] Processed 2629000 and generated 2830013 boolean variables
[14:48:17.391 verbose] Processed 2630000 and generated 2831105 boolean variables
[14:48:18.721 verbose] Processed 2631000 and generated 2832242 boolean variables
[14:48:20.080 verbose] Processed 2632000 and generated 2833360 boolean variables
[14:48:21.542 verbose] Processed 2633000 and generated 2834386 boolean variables
[14:48:23.015 verbose] Processed 2634000 and generated 2835355 boolean variables
[14:48:24.458 verbose] Processed 2635000 and generated 2836451 boolean variables
[14:48:25.913 verbose] Processed 2636000 and generated 2837471 boolean variables
[14:48:27.236 verbose] Processed 2637000 and generated 2838626 boolean variables
[14:48:28.634 verbose] Processed 2638000 and generated 2839747 boolean variables
[14:48:30.019 verbose] Processed 2639000 and generated 2840781 boolean variables
[14:48:31.492 verbose] Processed 2640000 and generated 2841891 boolean variables
[14:48:32.882 verbose] Processed 2641000 and generated 2843038 boolean variables
[14:48:34.213 verbose] Processed 2642000 and generated 2844089 boolean variables
[14:48:35.236 verbose] Processed 2643000 and generated 2845046 boolean variables
[14:48:36.397 verbose] Processed 2644000 and generated 2845988 boolean variables
[14:48:37.747 verbose] Processed 2645000 and generated 2846978 boolean variables
[14:48:39.076 verbose] Processed 2646000 and generated 2848055 boolean variables
[14:48:40.413 verbose] Processed 2647000 and generated 2849294 boolean variables
[14:48:41.762 verbose] Processed 2648000 and generated 2850450 boolean variables
[14:48:43.185 verbose] Processed 2649000 and generated 2851418 boolean variables
[14:48:44.555 verbose] Processed 2650000 and generated 2852489 boolean variables
[14:48:45.896 verbose] Processed 2651000 and generated 2853627 boolean variables
[14:48:47.282 verbose] Processed 2652000 and generated 2854731 boolean variables
[14:48:48.704 verbose] Processed 2653000 and generated 2855815 boolean variables
[14:48:50.116 verbose] Processed 2654000 and generated 2856980 boolean variables
[14:48:51.527 verbose] Processed 2655000 and generated 2858077 boolean variables
[14:48:52.898 verbose] Processed 2656000 and generated 2859087 boolean variables
[14:48:54.271 verbose] Processed 2657000 and generated 2860092 boolean variables
[14:48:55.671 verbose] Processed 2658000 and generated 2861352 boolean variables
[14:48:57.037 verbose] Processed 2659000 and generated 2862379 boolean variables
[14:48:58.421 verbose] Processed 2660000 and generated 2863610 boolean variables
[14:48:59.816 verbose] Processed 2661000 and generated 2864533 boolean variables
[14:49:01.307 verbose] Processed 2662000 and generated 2865603 boolean variables
[14:49:02.786 verbose] Processed 2663000 and generated 2866633 boolean variables
[14:49:04.157 verbose] Processed 2664000 and generated 2867535 boolean variables
[14:49:05.531 verbose] Processed 2665000 and generated 2868526 boolean variables
[14:49:06.945 verbose] Processed 2666000 and generated 2869530 boolean variables
[14:49:08.279 verbose] Processed 2667000 and generated 2870711 boolean variables
[14:49:09.160 verbose] Processed 2668000 and generated 2871850 boolean variables
[14:49:10.153 verbose] Processed 2669000 and generated 2872815 boolean variables
[14:49:11.094 verbose] Processed 2670000 and generated 2874013 boolean variables
[14:49:12.062 verbose] Processed 2671000 and generated 2875171 boolean variables
[14:49:13.139 verbose] Processed 2672000 and generated 2876263 boolean variables
[14:49:14.122 verbose] Processed 2673000 and generated 2877332 boolean variables
[14:49:15.086 verbose] Processed 2674000 and generated 2878389 boolean variables
[14:49:16.253 verbose] Processed 2675000 and generated 2879553 boolean variables
[14:49:17.505 verbose] Processed 2676000 and generated 2880771 boolean variables
[14:49:18.237 verbose] Processed 2677000 and generated 2881994 boolean variables
[14:49:19.075 verbose] Processed 2678000 and generated 2883174 boolean variables
[14:49:20.015 verbose] Processed 2679000 and generated 2884120 boolean variables
[14:49:21.078 verbose] Processed 2680000 and generated 2885185 boolean variables
[14:49:22.247 verbose] Processed 2681000 and generated 2886091 boolean variables
[14:49:23.665 verbose] Processed 2682000 and generated 2887197 boolean variables
[14:49:25.053 verbose] Processed 2683000 and generated 2888468 boolean variables
[14:49:26.385 verbose] Processed 2684000 and generated 2889419 boolean variables
[14:49:27.377 verbose] Processed 2685000 and generated 2890326 boolean variables
[14:49:28.211 verbose] Processed 2686000 and generated 2891528 boolean variables
[14:49:29.167 verbose] Processed 2687000 and generated 2892704 boolean variables
[14:49:30.261 verbose] Processed 2688000 and generated 2893741 boolean variables
[14:49:31.314 verbose] Processed 2689000 and generated 2894713 boolean variables
[14:49:32.725 verbose] Processed 2690000 and generated 2895697 boolean variables
[14:49:34.195 verbose] Processed 2691000 and generated 2896570 boolean variables
[14:49:35.488 verbose] Processed 2692000 and generated 2897435 boolean variables
[14:49:36.655 verbose] Processed 2693000 and generated 2898200 boolean variables
[14:49:37.916 verbose] Processed 2694000 and generated 2898968 boolean variables
[14:49:39.158 verbose] Processed 2695000 and generated 2900006 boolean variables
[14:49:40.226 verbose] Processed 2696000 and generated 2901040 boolean variables
[14:49:41.315 verbose] Processed 2697000 and generated 2902024 boolean variables
[14:49:42.600 verbose] Processed 2698000 and generated 2903027 boolean variables
[14:49:43.761 verbose] Processed 2699000 and generated 2903861 boolean variables
[14:49:44.927 verbose] Processed 2700000 and generated 2904821 boolean variables
[14:49:46.323 verbose] Processed 2701000 and generated 2906049 boolean variables
[14:49:47.768 verbose] Processed 2702000 and generated 2907010 boolean variables
[14:49:49.242 verbose] Processed 2703000 and generated 2908033 boolean variables
[14:49:50.661 verbose] Processed 2704000 and generated 2908881 boolean variables
[14:49:52.055 verbose] Processed 2705000 and generated 2909921 boolean variables
