[23:14:08.363 verbose] Detected PBES extension.
[23:14:08.364 verbose] pbes2bool parameters:
[23:14:08.364 verbose]   input file:         model/model.req6.pbes
[23:14:08.364 verbose]   data rewriter:      jittyc
[23:14:08.364 verbose]   pbes rewriter:      1
[23:14:08.634 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[23:14:08.658 verbose] compiling rewriter...
[23:14:18.814 verbose] loading rewriter...
[23:14:18.815 verbose] Retrieving pbes_equations from equation system...
[23:14:18.821 verbose] Computing a BES from the PBES....
[23:26:52.323 verbose] Processed 1372000 and generated 1456412 boolean variables
[23:26:52.934 verbose] Processed 1373000 and generated 1457311 boolean variables
[23:26:53.402 verbose] Processed 1374000 and generated 1458326 boolean variables
[23:26:53.920 verbose] Processed 1375000 and generated 1459363 boolean variables
[23:26:54.633 verbose] Processed 1376000 and generated 1460527 boolean variables
[23:26:55.209 verbose] Processed 1377000 and generated 1461695 boolean variables
[23:26:55.792 verbose] Processed 1378000 and generated 1462722 boolean variables
[23:26:56.344 verbose] Processed 1379000 and generated 1463565 boolean variables
[23:26:56.908 verbose] Processed 1380000 and generated 1464663 boolean variables
[23:26:57.466 verbose] Processed 1381000 and generated 1465695 boolean variables
[23:26:58.002 verbose] Processed 1382000 and generated 1466618 boolean variables
[23:26:58.603 verbose] Processed 1383000 and generated 1467546 boolean variables
[23:26:59.169 verbose] Processed 1384000 and generated 1468544 boolean variables
[23:26:59.784 verbose] Processed 1385000 and generated 1469646 boolean variables
[23:27:00.324 verbose] Processed 1386000 and generated 1470713 boolean variables
[23:27:00.820 verbose] Processed 1387000 and generated 1471555 boolean variables
[23:27:01.339 verbose] Processed 1388000 and generated 1472596 boolean variables
[23:27:01.907 verbose] Processed 1389000 and generated 1473621 boolean variables
[23:27:02.485 verbose] Processed 1390000 and generated 1474716 boolean variables
[23:27:02.004 verbose] Processed 1391000 and generated 1475724 boolean variables
[23:27:03.595 verbose] Processed 1392000 and generated 1476851 boolean variables
[23:27:04.181 verbose] Processed 1393000 and generated 1477798 boolean variables
[23:27:04.743 verbose] Processed 1394000 and generated 1478744 boolean variables
[23:27:05.365 verbose] Processed 1395000 and generated 1479813 boolean variables
[23:27:05.875 verbose] Processed 1396000 and generated 1480880 boolean variables
[23:27:06.423 verbose] Processed 1397000 and generated 1481951 boolean variables
[23:27:07.032 verbose] Processed 1398000 and generated 1482986 boolean variables
[23:27:07.556 verbose] Processed 1399000 and generated 1484086 boolean variables
[23:27:08.199 verbose] Processed 1400000 and generated 1485459 boolean variables
[23:27:08.837 verbose] Processed 1401000 and generated 1486828 boolean variables
[23:27:14.336 verbose] Processed 1402000 and generated 1487598 boolean variables
[23:27:14.932 verbose] Processed 1403000 and generated 1488566 boolean variables
[23:27:15.469 verbose] Processed 1404000 and generated 1489499 boolean variables
[23:27:16.055 verbose] Processed 1405000 and generated 1490489 boolean variables
[23:27:16.556 verbose] Processed 1406000 and generated 1491307 boolean variables
[23:27:17.158 verbose] Processed 1407000 and generated 1492208 boolean variables
[23:27:17.790 verbose] Processed 1408000 and generated 1493055 boolean variables
[23:27:18.443 verbose] Processed 1409000 and generated 1494100 boolean variables
[23:27:19.041 verbose] Processed 1410000 and generated 1495186 boolean variables
[23:27:19.592 verbose] Processed 1411000 and generated 1496261 boolean variables
[23:27:20.234 verbose] Processed 1412000 and generated 1497292 boolean variables
[23:27:20.850 verbose] Processed 1413000 and generated 1498308 boolean variables
[23:27:21.424 verbose] Processed 1414000 and generated 1499105 boolean variables
[23:27:22.139 verbose] Processed 1415000 and generated 1500239 boolean variables
[23:27:22.762 verbose] Processed 1416000 and generated 1501257 boolean variables
[23:27:23.372 verbose] Processed 1417000 and generated 1502051 boolean variables
[23:27:24.146 verbose] Processed 1418000 and generated 1503116 boolean variables
[23:27:24.704 verbose] Processed 1419000 and generated 1504243 boolean variables
[23:27:25.340 verbose] Processed 1420000 and generated 1505389 boolean variables
[23:27:25.957 verbose] Processed 1421000 and generated 1506202 boolean variables
[23:27:26.613 verbose] Processed 1422000 and generated 1507036 boolean variables
[23:27:27.178 verbose] Processed 1423000 and generated 1507833 boolean variables
[23:27:27.799 verbose] Processed 1424000 and generated 1508773 boolean variables
[23:27:28.319 verbose] Processed 1425000 and generated 1509643 boolean variables
[23:27:29.022 verbose] Processed 1426000 and generated 1510479 boolean variables
[23:27:29.553 verbose] Processed 1427000 and generated 1511366 boolean variables
[23:27:30.183 verbose] Processed 1428000 and generated 1512508 boolean variables
[23:27:30.745 verbose] Processed 1429000 and generated 1513462 boolean variables
[23:27:31.224 verbose] Processed 1430000 and generated 1514317 boolean variables
[23:27:31.863 verbose] Processed 1431000 and generated 1515262 boolean variables
[23:27:32.463 verbose] Processed 1432000 and generated 1516284 boolean variables
[23:27:33.046 verbose] Processed 1433000 and generated 1517131 boolean variables
[23:27:33.642 verbose] Processed 1434000 and generated 1518279 boolean variables
[23:27:34.199 verbose] Processed 1435000 and generated 1519260 boolean variables
[23:27:34.802 verbose] Processed 1436000 and generated 1520094 boolean variables
[23:27:35.268 verbose] Processed 1437000 and generated 1520868 boolean variables
[23:27:35.838 verbose] Processed 1438000 and generated 1521819 boolean variables
[23:27:36.373 verbose] Processed 1439000 and generated 1522728 boolean variables
[23:27:36.864 verbose] Processed 1440000 and generated 1523723 boolean variables
[23:27:37.379 verbose] Processed 1441000 and generated 1524700 boolean variables
[23:27:37.922 verbose] Processed 1442000 and generated 1525719 boolean variables
[23:27:38.400 verbose] Processed 1443000 and generated 1526616 boolean variables
[23:27:38.885 verbose] Processed 1444000 and generated 1527665 boolean variables
[23:27:39.347 verbose] Processed 1445000 and generated 1528698 boolean variables
[23:27:39.853 verbose] Processed 1446000 and generated 1529677 boolean variables
[23:27:40.363 verbose] Processed 1447000 and generated 1530611 boolean variables
[23:27:40.936 verbose] Processed 1448000 and generated 1531713 boolean variables
[23:27:41.497 verbose] Processed 1449000 and generated 1532545 boolean variables
[23:27:41.985 verbose] Processed 1450000 and generated 1533537 boolean variables
[23:27:42.449 verbose] Processed 1451000 and generated 1534591 boolean variables
[23:27:42.930 verbose] Processed 1452000 and generated 1535549 boolean variables
[23:27:43.445 verbose] Processed 1453000 and generated 1536650 boolean variables
[23:27:43.985 verbose] Processed 1454000 and generated 1537589 boolean variables
[23:27:44.540 verbose] Processed 1455000 and generated 1538567 boolean variables
[23:27:45.042 verbose] Processed 1456000 and generated 1539447 boolean variables
[23:27:45.642 verbose] Processed 1457000 and generated 1540445 boolean variables
[23:27:46.112 verbose] Processed 1458000 and generated 1541472 boolean variables
[23:27:46.592 verbose] Processed 1459000 and generated 1542430 boolean variables
[23:27:47.222 verbose] Processed 1460000 and generated 1543573 boolean variables
[23:27:47.789 verbose] Processed 1461000 and generated 1544726 boolean variables
[23:27:48.406 verbose] Processed 1462000 and generated 1545822 boolean variables
[23:27:48.968 verbose] Processed 1463000 and generated 1546691 boolean variables
[23:27:49.500 verbose] Processed 1464000 and generated 1547613 boolean variables
[23:27:50.044 verbose] Processed 1465000 and generated 1548860 boolean variables
[23:27:50.572 verbose] Processed 1466000 and generated 1549761 boolean variables
[23:27:51.106 verbose] Processed 1467000 and generated 1550569 boolean variables
[23:27:51.665 verbose] Processed 1468000 and generated 1551598 boolean variables
[23:27:52.266 verbose] Processed 1469000 and generated 1552723 boolean variables
[23:27:52.820 verbose] Processed 1470000 and generated 1553681 boolean variables
[23:27:53.321 verbose] Processed 1471000 and generated 1554564 boolean variables
[23:27:53.799 verbose] Processed 1472000 and generated 1555533 boolean variables
[23:27:54.312 verbose] Processed 1473000 and generated 1556603 boolean variables
[23:27:54.856 verbose] Processed 1474000 and generated 1557688 boolean variables
[23:27:55.413 verbose] Processed 1475000 and generated 1558789 boolean variables
[23:27:55.895 verbose] Processed 1476000 and generated 1559829 boolean variables
[23:27:56.457 verbose] Processed 1477000 and generated 1560840 boolean variables
[23:27:57.046 verbose] Processed 1478000 and generated 1561803 boolean variables
[23:27:57.568 verbose] Processed 1479000 and generated 1562913 boolean variables
[23:27:58.163 verbose] Processed 1480000 and generated 1563996 boolean variables
[23:27:58.666 verbose] Processed 1481000 and generated 1565116 boolean variables
[23:27:59.192 verbose] Processed 1482000 and generated 1566157 boolean variables
[23:27:59.780 verbose] Processed 1483000 and generated 1567228 boolean variables
[23:28:00.287 verbose] Processed 1484000 and generated 1568316 boolean variables
[23:28:00.905 verbose] Processed 1485000 and generated 1569616 boolean variables
[23:28:01.535 verbose] Processed 1486000 and generated 1570994 boolean variables
[23:28:02.158 verbose] Processed 1487000 and generated 1572111 boolean variables
[23:28:02.987 verbose] Processed 1488000 and generated 1572965 boolean variables
[23:28:03.549 verbose] Processed 1489000 and generated 1573880 boolean variables
[23:28:04.109 verbose] Processed 1490000 and generated 1574893 boolean variables
[23:28:04.682 verbose] Processed 1491000 and generated 1575870 boolean variables
[23:28:05.241 verbose] Processed 1492000 and generated 1576720 boolean variables
[23:28:05.901 verbose] Processed 1493000 and generated 1577605 boolean variables
[23:28:06.559 verbose] Processed 1494000 and generated 1578561 boolean variables
[23:28:07.160 verbose] Processed 1495000 and generated 1579565 boolean variables
[23:28:07.711 verbose] Processed 1496000 and generated 1580728 boolean variables
[23:28:08.369 verbose] Processed 1497000 and generated 1581880 boolean variables
[23:28:08.957 verbose] Processed 1498000 and generated 1582892 boolean variables
[23:28:09.576 verbose] Processed 1499000 and generated 1583736 boolean variables
[23:28:10.307 verbose] Processed 1500000 and generated 1584751 boolean variables
[23:28:10.956 verbose] Processed 1501000 and generated 1585583 boolean variables
[23:28:11.549 verbose] Processed 1502000 and generated 1586250 boolean variables
[23:28:12.331 verbose] Processed 1503000 and generated 1587282 boolean variables
[23:28:12.905 verbose] Processed 1504000 and generated 1588364 boolean variables
[23:28:13.568 verbose] Processed 1505000 and generated 1589389 boolean variables
[23:28:14.163 verbose] Processed 1506000 and generated 1590237 boolean variables
[23:28:14.833 verbose] Processed 1507000 and generated 1591021 boolean variables
[23:28:15.437 verbose] Processed 1508000 and generated 1591940 boolean variables
[23:28:15.991 verbose] Processed 1509000 and generated 1593015 boolean variables
[23:28:16.561 verbose] Processed 1510000 and generated 1593798 boolean variables
[23:28:17.197 verbose] Processed 1511000 and generated 1594603 boolean variables
[23:28:17.839 verbose] Processed 1512000 and generated 1595834 boolean variables
[23:28:18.417 verbose] Processed 1513000 and generated 1597003 boolean variables
[23:28:18.939 verbose] Processed 1514000 and generated 1597965 boolean variables
[23:28:19.567 verbose] Processed 1515000 and generated 1599108 boolean variables
[23:28:20.195 verbose] Processed 1516000 and generated 1600248 boolean variables
[23:28:20.775 verbose] Processed 1517000 and generated 1601096 boolean variables
[23:28:21.374 verbose] Processed 1518000 and generated 1602185 boolean variables
[23:28:21.923 verbose] Processed 1519000 and generated 1603257 boolean variables
[23:28:22.557 verbose] Processed 1520000 and generated 1604138 boolean variables
[23:28:23.052 verbose] Processed 1521000 and generated 1605146 boolean variables
[23:28:23.625 verbose] Processed 1522000 and generated 1606217 boolean variables
[23:28:24.170 verbose] Processed 1523000 and generated 1607185 boolean variables
[23:28:24.665 verbose] Processed 1524000 and generated 1608289 boolean variables
[23:28:25.214 verbose] Processed 1525000 and generated 1609389 boolean variables
[23:28:25.739 verbose] Processed 1526000 and generated 1610403 boolean variables
[23:28:26.232 verbose] Processed 1527000 and generated 1611408 boolean variables
[23:28:26.698 verbose] Processed 1528000 and generated 1612390 boolean variables
[23:28:27.205 verbose] Processed 1529000 and generated 1613488 boolean variables
[23:28:27.716 verbose] Processed 1530000 and generated 1614426 boolean variables
[23:28:28.287 verbose] Processed 1531000 and generated 1615367 boolean variables
[23:28:28.855 verbose] Processed 1532000 and generated 1616310 boolean variables
[23:28:29.365 verbose] Processed 1533000 and generated 1617297 boolean variables
[23:28:29.867 verbose] Processed 1534000 and generated 1618467 boolean variables
[23:28:30.356 verbose] Processed 1535000 and generated 1619374 boolean variables
[23:28:30.861 verbose] Processed 1536000 and generated 1620381 boolean variables
[23:28:31.391 verbose] Processed 1537000 and generated 1621480 boolean variables
[23:28:31.942 verbose] Processed 1538000 and generated 1622319 boolean variables
[23:28:32.523 verbose] Processed 1539000 and generated 1623198 boolean variables
[23:28:33.043 verbose] Processed 1540000 and generated 1624348 boolean variables
[23:28:33.588 verbose] Processed 1541000 and generated 1625475 boolean variables
[23:28:34.069 verbose] Processed 1542000 and generated 1626321 boolean variables
[23:28:34.599 verbose] Processed 1543000 and generated 1627440 boolean variables
[23:28:35.307 verbose] Processed 1544000 and generated 1628561 boolean variables
[23:28:35.832 verbose] Processed 1545000 and generated 1629657 boolean variables
[23:28:36.454 verbose] Processed 1546000 and generated 1630639 boolean variables
[23:28:37.006 verbose] Processed 1547000 and generated 1631387 boolean variables
[23:28:37.543 verbose] Processed 1548000 and generated 1632506 boolean variables
[23:28:38.131 verbose] Processed 1549000 and generated 1633756 boolean variables
[23:28:38.648 verbose] Processed 1550000 and generated 1634542 boolean variables
[23:28:39.227 verbose] Processed 1551000 and generated 1635404 boolean variables
[23:28:39.740 verbose] Processed 1552000 and generated 1636562 boolean variables
[23:28:40.395 verbose] Processed 1553000 and generated 1637509 boolean variables
[23:28:40.918 verbose] Processed 1554000 and generated 1638426 boolean variables
[23:28:41.406 verbose] Processed 1555000 and generated 1639280 boolean variables
[23:28:41.888 verbose] Processed 1556000 and generated 1640373 boolean variables
[23:28:42.420 verbose] Processed 1557000 and generated 1641429 boolean variables
[23:28:42.966 verbose] Processed 1558000 and generated 1642550 boolean variables
[23:28:43.545 verbose] Processed 1559000 and generated 1643553 boolean variables
[23:28:44.006 verbose] Processed 1560000 and generated 1644650 boolean variables
[23:28:44.574 verbose] Processed 1561000 and generated 1645582 boolean variables
[23:28:45.144 verbose] Processed 1562000 and generated 1646698 boolean variables
[23:28:45.692 verbose] Processed 1563000 and generated 1647863 boolean variables
[23:28:46.301 verbose] Processed 1564000 and generated 1648948 boolean variables
[23:28:46.801 verbose] Processed 1565000 and generated 1650018 boolean variables
[23:28:47.332 verbose] Processed 1566000 and generated 1651073 boolean variables
[23:28:47.919 verbose] Processed 1567000 and generated 1652075 boolean variables
[23:28:48.428 verbose] Processed 1568000 and generated 1653117 boolean variables
[23:28:49.035 verbose] Processed 1569000 and generated 1654222 boolean variables
[23:28:49.677 verbose] Processed 1570000 and generated 1655410 boolean variables
[23:28:50.308 verbose] Processed 1571000 and generated 1656757 boolean variables
[23:28:50.926 verbose] Processed 1572000 and generated 1657833 boolean variables
[23:28:51.531 verbose] Processed 1573000 and generated 1658739 boolean variables
[23:28:52.098 verbose] Processed 1574000 and generated 1659718 boolean variables
[23:28:52.673 verbose] Processed 1575000 and generated 1660771 boolean variables
[23:28:53.263 verbose] Processed 1576000 and generated 1661714 boolean variables
[23:28:53.904 verbose] Processed 1577000 and generated 1662593 boolean variables
[23:28:54.573 verbose] Processed 1578000 and generated 1663409 boolean variables
[23:28:55.234 verbose] Processed 1579000 and generated 1664449 boolean variables
[23:28:55.792 verbose] Processed 1580000 and generated 1665605 boolean variables
[23:28:56.361 verbose] Processed 1581000 and generated 1666817 boolean variables
[23:28:57.052 verbose] Processed 1582000 and generated 1667763 boolean variables
[23:28:57.667 verbose] Processed 1583000 and generated 1668753 boolean variables
[23:28:58.307 verbose] Processed 1584000 and generated 1669520 boolean variables
[23:28:59.082 verbose] Processed 1585000 and generated 1670301 boolean variables
[23:28:59.659 verbose] Processed 1586000 and generated 1670881 boolean variables
[23:29:00.406 verbose] Processed 1587000 and generated 1671784 boolean variables
[23:29:01.070 verbose] Processed 1588000 and generated 1672794 boolean variables
[23:29:01.712 verbose] Processed 1589000 and generated 1673751 boolean variables
[23:29:02.325 verbose] Processed 1590000 and generated 1674583 boolean variables
[23:29:02.970 verbose] Processed 1591000 and generated 1675380 boolean variables
[23:29:03.591 verbose] Processed 1592000 and generated 1676451 boolean variables
[23:29:04.169 verbose] Processed 1593000 and generated 1677639 boolean variables
[23:29:04.791 verbose] Processed 1594000 and generated 1678429 boolean variables
[23:29:05.362 verbose] Processed 1595000 and generated 1679477 boolean variables
[23:29:06.041 verbose] Processed 1596000 and generated 1680615 boolean variables
[23:29:06.634 verbose] Processed 1597000 and generated 1681747 boolean variables
[23:29:07.186 verbose] Processed 1598000 and generated 1682861 boolean variables
[23:29:07.814 verbose] Processed 1599000 and generated 1684012 boolean variables
[23:29:08.457 verbose] Processed 1600000 and generated 1685201 boolean variables
[23:29:09.068 verbose] Processed 1601000 and generated 1686241 boolean variables
[23:29:09.692 verbose] Processed 1602000 and generated 1687302 boolean variables
[23:29:10.243 verbose] Processed 1603000 and generated 1688346 boolean variables
[23:29:10.888 verbose] Processed 1604000 and generated 1689209 boolean variables
[23:29:11.391 verbose] Processed 1605000 and generated 1690292 boolean variables
[23:29:11.995 verbose] Processed 1606000 and generated 1691434 boolean variables
[23:29:12.533 verbose] Processed 1607000 and generated 1692441 boolean variables
[23:29:13.051 verbose] Processed 1608000 and generated 1693541 boolean variables
[23:29:13.582 verbose] Processed 1609000 and generated 1694659 boolean variables
[23:29:14.142 verbose] Processed 1610000 and generated 1695756 boolean variables
[23:29:14.627 verbose] Processed 1611000 and generated 1696756 boolean variables
[23:29:15.140 verbose] Processed 1612000 and generated 1697834 boolean variables
[23:29:15.621 verbose] Processed 1613000 and generated 1698820 boolean variables
[23:29:16.151 verbose] Processed 1614000 and generated 1699723 boolean variables
[23:29:16.689 verbose] Processed 1615000 and generated 1700687 boolean variables
[23:29:17.272 verbose] Processed 1616000 and generated 1701616 boolean variables
[23:29:17.839 verbose] Processed 1617000 and generated 1702603 boolean variables
[23:29:18.332 verbose] Processed 1618000 and generated 1703736 boolean variables
[23:29:18.825 verbose] Processed 1619000 and generated 1704765 boolean variables
[23:29:19.321 verbose] Processed 1620000 and generated 1705779 boolean variables
[23:29:19.860 verbose] Processed 1621000 and generated 1706637 boolean variables
[23:29:20.428 verbose] Processed 1622000 and generated 1707561 boolean variables
[23:29:21.015 verbose] Processed 1623000 and generated 1708564 boolean variables
[23:29:21.503 verbose] Processed 1624000 and generated 1709586 boolean variables
[23:29:22.143 verbose] Processed 1625000 and generated 1710775 boolean variables
[23:29:22.627 verbose] Processed 1626000 and generated 1711648 boolean variables
[23:29:23.132 verbose] Processed 1627000 and generated 1712674 boolean variables
[23:29:23.804 verbose] Processed 1628000 and generated 1713690 boolean variables
[23:29:24.422 verbose] Processed 1629000 and generated 1714696 boolean variables
[23:29:25.006 verbose] Processed 1630000 and generated 1715664 boolean variables
[23:29:25.595 verbose] Processed 1631000 and generated 1716425 boolean variables
[23:29:26.145 verbose] Processed 1632000 and generated 1717524 boolean variables
[23:29:26.697 verbose] Processed 1633000 and generated 1718551 boolean variables
[23:29:27.297 verbose] Processed 1634000 and generated 1719659 boolean variables
[23:29:27.829 verbose] Processed 1635000 and generated 1720354 boolean variables
[23:29:28.399 verbose] Processed 1636000 and generated 1721486 boolean variables
[23:29:28.994 verbose] Processed 1637000 and generated 1722484 boolean variables
[23:29:29.568 verbose] Processed 1638000 and generated 1723273 boolean variables
[23:29:30.094 verbose] Processed 1639000 and generated 1724156 boolean variables
[23:29:30.562 verbose] Processed 1640000 and generated 1725213 boolean variables
[23:29:31.086 verbose] Processed 1641000 and generated 1726305 boolean variables
[23:29:31.630 verbose] Processed 1642000 and generated 1727424 boolean variables
[23:29:32.202 verbose] Processed 1643000 and generated 1728436 boolean variables
[23:29:32.711 verbose] Processed 1644000 and generated 1729422 boolean variables
[23:29:33.213 verbose] Processed 1645000 and generated 1730453 boolean variables
[23:29:33.777 verbose] Processed 1646000 and generated 1731461 boolean variables
[23:29:34.385 verbose] Processed 1647000 and generated 1732682 boolean variables
[23:29:34.911 verbose] Processed 1648000 and generated 1733782 boolean variables
[23:29:35.532 verbose] Processed 1649000 and generated 1734812 boolean variables
[23:29:36.039 verbose] Processed 1650000 and generated 1735859 boolean variables
[23:29:36.579 verbose] Processed 1651000 and generated 1736865 boolean variables
[23:29:37.145 verbose] Processed 1652000 and generated 1737854 boolean variables
[23:29:37.679 verbose] Processed 1653000 and generated 1738823 boolean variables
[23:29:38.275 verbose] Processed 1654000 and generated 1739788 boolean variables
[23:29:38.909 verbose] Processed 1655000 and generated 1740744 boolean variables
[23:29:39.533 verbose] Processed 1656000 and generated 1742111 boolean variables
[23:29:40.179 verbose] Processed 1657000 and generated 1743308 boolean variables
[23:29:40.798 verbose] Processed 1658000 and generated 1744222 boolean variables
[23:29:41.391 verbose] Processed 1659000 and generated 1745236 boolean variables
[23:29:41.971 verbose] Processed 1660000 and generated 1746230 boolean variables
[23:29:42.616 verbose] Processed 1661000 and generated 1747317 boolean variables
[23:29:43.207 verbose] Processed 1662000 and generated 1748097 boolean variables
[23:29:43.876 verbose] Processed 1663000 and generated 1748870 boolean variables
[23:29:44.539 verbose] Processed 1664000 and generated 1749795 boolean variables
[23:29:45.141 verbose] Processed 1665000 and generated 1751040 boolean variables
[23:29:45.723 verbose] Processed 1666000 and generated 1752161 boolean variables
[23:29:46.321 verbose] Processed 1667000 and generated 1753278 boolean variables
[23:29:47.029 verbose] Processed 1668000 and generated 1754167 boolean variables
[23:29:47.660 verbose] Processed 1669000 and generated 1754930 boolean variables
[23:29:48.354 verbose] Processed 1670000 and generated 1755583 boolean variables
[23:29:48.983 verbose] Processed 1671000 and generated 1756098 boolean variables
[23:29:49.789 verbose] Processed 1672000 and generated 1757004 boolean variables
[23:29:50.381 verbose] Processed 1673000 and generated 1757938 boolean variables
[23:29:51.037 verbose] Processed 1674000 and generated 1758796 boolean variables
[23:29:51.676 verbose] Processed 1675000 and generated 1759649 boolean variables
[23:29:52.276 verbose] Processed 1676000 and generated 1760749 boolean variables
[23:29:52.975 verbose] Processed 1677000 and generated 1761932 boolean variables
[23:29:53.489 verbose] Processed 1678000 and generated 1762915 boolean variables
[23:29:54.129 verbose] Processed 1679000 and generated 1764020 boolean variables
[23:29:54.799 verbose] Processed 1680000 and generated 1765038 boolean variables
[23:29:55.410 verbose] Processed 1681000 and generated 1766032 boolean variables
[23:29:55.996 verbose] Processed 1682000 and generated 1767140 boolean variables
[23:29:56.528 verbose] Processed 1683000 and generated 1768243 boolean variables
[23:29:57.172 verbose] Processed 1684000 and generated 1769287 boolean variables
[23:29:57.829 verbose] Processed 1685000 and generated 1770496 boolean variables
[23:29:58.461 verbose] Processed 1686000 and generated 1771642 boolean variables
[23:29:59.080 verbose] Processed 1687000 and generated 1772652 boolean variables
[23:29:59.682 verbose] Processed 1688000 and generated 1773763 boolean variables
[23:30:00.288 verbose] Processed 1689000 and generated 1774623 boolean variables
[23:30:00.781 verbose] Processed 1690000 and generated 1775593 boolean variables
[23:30:01.397 verbose] Processed 1691000 and generated 1776632 boolean variables
[23:30:01.931 verbose] Processed 1692000 and generated 1777724 boolean variables
[23:30:02.486 verbose] Processed 1693000 and generated 1778721 boolean variables
[23:30:02.979 verbose] Processed 1694000 and generated 1779786 boolean variables
[23:30:03.535 verbose] Processed 1695000 and generated 1780953 boolean variables
[23:30:11.106 verbose] Processed 1696000 and generated 1781906 boolean variables
[23:30:11.554 verbose] Processed 1697000 and generated 1782943 boolean variables
[23:30:12.040 verbose] Processed 1698000 and generated 1783917 boolean variables
[23:30:12.527 verbose] Processed 1699000 and generated 1784881 boolean variables
[23:30:13.041 verbose] Processed 1700000 and generated 1785814 boolean variables
[23:30:13.601 verbose] Processed 1701000 and generated 1786735 boolean variables
[23:30:14.142 verbose] Processed 1702000 and generated 1787606 boolean variables
[23:30:14.626 verbose] Processed 1703000 and generated 1788698 boolean variables
[23:30:15.119 verbose] Processed 1704000 and generated 1789733 boolean variables
[23:30:15.607 verbose] Processed 1705000 and generated 1790680 boolean variables
[23:30:16.114 verbose] Processed 1706000 and generated 1791636 boolean variables
[23:30:16.630 verbose] Processed 1707000 and generated 1792638 boolean variables
[23:30:17.188 verbose] Processed 1708000 and generated 1793575 boolean variables
[23:30:17.698 verbose] Processed 1709000 and generated 1794475 boolean variables
[23:30:18.241 verbose] Processed 1710000 and generated 1795510 boolean variables
[23:30:18.817 verbose] Processed 1711000 and generated 1796559 boolean variables
[23:30:19.300 verbose] Processed 1712000 and generated 1797474 boolean variables
[23:30:19.811 verbose] Processed 1713000 and generated 1798411 boolean variables
[23:30:20.482 verbose] Processed 1714000 and generated 1799321 boolean variables
[23:30:21.013 verbose] Processed 1715000 and generated 1800231 boolean variables
[23:30:21.609 verbose] Processed 1716000 and generated 1801040 boolean variables
[23:30:22.155 verbose] Processed 1717000 and generated 1802050 boolean variables
[23:30:22.685 verbose] Processed 1718000 and generated 1803021 boolean variables
[23:30:23.270 verbose] Processed 1719000 and generated 1804111 boolean variables
[23:30:23.809 verbose] Processed 1720000 and generated 1804885 boolean variables
[23:30:24.374 verbose] Processed 1721000 and generated 1805797 boolean variables
[23:30:24.894 verbose] Processed 1722000 and generated 1806856 boolean variables
[23:30:25.497 verbose] Processed 1723000 and generated 1807549 boolean variables
[23:30:25.000 verbose] Processed 1724000 and generated 1808435 boolean variables
[23:30:26.443 verbose] Processed 1725000 and generated 1809482 boolean variables
[23:30:26.957 verbose] Processed 1726000 and generated 1810560 boolean variables
[23:30:27.458 verbose] Processed 1727000 and generated 1811651 boolean variables
[23:30:27.995 verbose] Processed 1728000 and generated 1812694 boolean variables
[23:30:28.534 verbose] Processed 1729000 and generated 1813580 boolean variables
[23:30:28.987 verbose] Processed 1730000 and generated 1814691 boolean variables
[23:30:29.522 verbose] Processed 1731000 and generated 1815661 boolean variables
[23:30:30.115 verbose] Processed 1732000 and generated 1816813 boolean variables
[23:30:30.640 verbose] Processed 1733000 and generated 1817912 boolean variables
[23:30:31.179 verbose] Processed 1734000 and generated 1818926 boolean variables
[23:30:31.735 verbose] Processed 1735000 and generated 1819937 boolean variables
[23:30:32.240 verbose] Processed 1736000 and generated 1820922 boolean variables
[23:30:32.776 verbose] Processed 1737000 and generated 1821892 boolean variables
[23:30:33.325 verbose] Processed 1738000 and generated 1822898 boolean variables
[23:30:33.823 verbose] Processed 1739000 and generated 1823807 boolean variables
[23:30:34.429 verbose] Processed 1740000 and generated 1824712 boolean variables
[23:30:35.055 verbose] Processed 1741000 and generated 1825711 boolean variables
[23:30:35.663 verbose] Processed 1742000 and generated 1826990 boolean variables
[23:30:36.283 verbose] Processed 1743000 and generated 1828088 boolean variables
[23:30:36.887 verbose] Processed 1744000 and generated 1829006 boolean variables
[23:30:37.492 verbose] Processed 1745000 and generated 1829960 boolean variables
[23:30:38.058 verbose] Processed 1746000 and generated 1831020 boolean variables
[23:30:38.617 verbose] Processed 1747000 and generated 1831989 boolean variables
[23:30:39.236 verbose] Processed 1748000 and generated 1832875 boolean variables
[23:30:39.903 verbose] Processed 1749000 and generated 1833572 boolean variables
[23:30:40.558 verbose] Processed 1750000 and generated 1834663 boolean variables
[23:30:41.147 verbose] Processed 1751000 and generated 1835812 boolean variables
[23:30:41.714 verbose] Processed 1752000 and generated 1836851 boolean variables
[23:30:42.306 verbose] Processed 1753000 and generated 1837961 boolean variables
[23:30:42.942 verbose] Processed 1754000 and generated 1838758 boolean variables
[23:30:43.556 verbose] Processed 1755000 and generated 1839415 boolean variables
[23:30:44.209 verbose] Processed 1756000 and generated 1839932 boolean variables
[23:30:44.967 verbose] Processed 1757000 and generated 1840725 boolean variables
[23:30:45.529 verbose] Processed 1758000 and generated 1841568 boolean variables
[23:30:46.163 verbose] Processed 1759000 and generated 1842398 boolean variables
[23:30:46.805 verbose] Processed 1760000 and generated 1843504 boolean variables
[23:30:47.406 verbose] Processed 1761000 and generated 1844611 boolean variables
[23:30:48.057 verbose] Processed 1762000 and generated 1845660 boolean variables
[23:30:48.551 verbose] Processed 1763000 and generated 1846673 boolean variables
